url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.hondauruguay.com,0,5.022,0.333,0.0,0.0,0,1,0.408
https://www.praxisemr.com,0,4.99,0.385,0.0014,0.2,0,1,0.04
https://www.synigopulse.com,0,4.814,0.522,0.0,0.0,0,1,0.954
https://www.gbetutv.com,0,4.899,0.41,0.00308,1.0,0,1,0.009
https://www.sandusky.lib.mi.us,0,4.718,0.333,0.01887,0.0,0,0,0.2
https://www.dosmanosperu.com,0,4.925,0.75,0.0,0.0,0,1,0.037
https://www.themeg.movie,0,4.219,0.45,0.0,0.25,0,0,0.041
https://www.marcusjaschen.de,0,4.47,0.286,0.007,0.0,0,1,1.0
https://www.audiopixels.com.au,0,4.92,0.385,0.00131,1.0,0,1,0.833
https://micro-share-file-online-drive-folder-view.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.sumenterprise.com,0,5.082,0.333,0.0,1.0,0,1,0.0
https://www.pldthome.com,0,4.88,0.415,0.00888,0.571,0,1,0.64
https://www.jasonalder.com,0,4.886,0.629,0.0,1.0,0,1,0.812
https://www.nomorobo.com,0,5.128,0.281,0.00161,1.0,0,0,0.898
https://www.galwayindependent.com,0,5.231,0.2,0.0,0.231,0,1,0.915
http://www.beesocial.me,0,5.001,0.588,0.01961,1.0,0,1,0.913
https://www.realitatea.net,0,3.679,0.893,0.0,0.0,0,0,0.0
http://www.btw.co.il,0,0,0,0.0,0.0,0,1,0.0
https://www.nationalsecurity.gov.dm,0,4.704,0.125,0.0,0.154,0,1,0.111
https://colorabrazz.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.roma.de,0,4.698,0.824,0.0,0.0,0,0,0.429
https://www.fieldsjohnson.com,0,4.984,0.429,0.00205,0.333,0,1,0.038
https://www.blazerexhibits.com,0,4.666,0.562,0.00082,0.5,0,1,0.611
https://www.jghs.org,0,4.866,0.636,0.00331,0.0,0,1,0.375
https://www.netcor.de,0,4.606,0.111,0.0,0.0,0,0,0.6
https://www.climateworks.org,0,4.829,0.186,0.0,0.083,0,0,0.417
http://www.theinteriorsfurniture.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.yourcharlotteschools.net,0,4.308,0.297,0.00273,0.472,0,1,0.6
https://www.34travel.me,0,4.269,0.111,0.0,0.118,0,0,0.861
https://www.nccc.edu,0,4.986,0.485,0.00266,0.095,0,1,0.143
https://www.clothinginnepal.com,0,4.781,0.426,0.00287,0.0,0,1,0.065
https://shiny-heart-74cd.o7xp01ks.workers.dev/,0,4.385,1.0,0.0,0.0,0,0,0.0
https://www.polsl.pl,0,4.707,0.488,0.0,0.156,0,1,0.801
https://magaluba.taplink.ws/,0,0,0,0.0,1.0,0,0,0.0
http://www.igmarealty.ru,0,4.325,1.0,0.0,0.0,0,0,1.0
https://www.johncabot.edu,0,4.967,0.286,0.00118,0.5,0,1,0.231
http://www.yescounter.com,0,0,0,0.00337,1.0,0,1,0.0
https://dev-ficoshtr64.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.aquasana.com,0,4.559,0.568,0.00211,0.25,0,0,0.4
https://www.edenandzoe.com,0,4.749,0.729,0.0,0.0,0,0,0.562
https://www.kratonjogja.id,0,4.509,0.222,0.0,0.0,0,1,0.971
https://www.mpim-bonn.mpg.de,0,4.852,0.667,0.00164,0.0,0,1,0.556
https://www.earthcreations.net,0,4.717,0.542,0.0,1.0,0,1,0.353
https://www.fr.im,0,0,0.0,0.0,0.5,0,1,0.667
http://www.gdcbghvjyqy7jclk.onion.plus,0,4.172,1.0,0.0,0.0,0,0,0.0
http://www.zaojiaowz.com,0,4.887,0.333,0.0,0.0,0,0,0.0
https://www.timopartl.com,0,0,0,0.0,0.0,0,0,1.0
https://www.164aw.ang.af.mil,0,0,0,0.0,0.0,0,1,0.0
https://www.interprefy.com,0,4.773,0.444,0.00324,0.2,0,0,0.0
https://www.learnbolt.com,0,0,0.0,0.00423,0.0,0,0,0.292
https://www.zkb.ch,0,4.777,0.222,0.03245,0.0,0,1,1.0
https://sipu-1k.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.tefitv.ru,0,4.69,0.6,0.0,0.0,0,1,0.0
http://www.easyehome.com,0,4.813,0.333,0.0,0.0,0,0,0.0
https://www.myorangeclerk.com,0,4.42,0.471,0.0,0.0,0,1,0.0
https://www.britishrallychampionship.co.uk,0,4.886,0.342,0.0,1.0,0,1,0.0
http://www.alptitude.com,0,4.871,0.45,0.00072,1.0,0,0,0.981
https://www.nonsportupdate.com,0,4.889,0.182,0.012,0.429,0,1,0.727
https://www.padhuskitchen.com,0,4.885,0.425,0.0,0.167,0,0,0.362
https://www.okhauntedhouses.com,0,5.087,0.579,0.00179,0.0,0,1,1.0
https://www.nzsteel.co.nz,0,4.808,0.4,0.00382,0.0,0,1,0.0
https://www.nyk.com,0,5.061,0.5,0.0,0.5,0,1,0.174
http://www.loansonhomes.co.za,0,4.979,0.353,0.01931,0.077,0,1,0.0
https://att-101989.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://miseenjourdigitalisation.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.geodatasource.com,0,4.893,0.25,0.00589,0.375,0,0,0.0
http://dev-gracefulhk.pantheonsite.io/fonts/images/smallpdf.png,0,0,0,0.0,0.0,0,1,0.0
https://www.quadratin.com.mx,0,4.852,0.541,0.00057,0.444,0,0,0.57
https://www.lowlatentinhibition.org,0,5.083,0.467,0.00736,0.143,0,0,0.92
https://www.comicbox.com,0,5.156,0.308,0.0,0.538,0,0,0.029
https://www.parom.tv,0,0,0.0,0.0,0.375,0,0,1.0
https://www.dunedin.govt.nz,0,4.555,0.435,0.00283,0.375,0,0,0.111
https://www.dunnedwards.com,0,4.941,0.429,0.00738,1.0,0,1,0.114
