url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.zonatech.com,0,4.085,0.385,0.0022,0.5,0,1,0.0
https://www.monikacheangphotography.com,0,5.319,0.6,0.01356,1.0,0,1,0.0
https://www.monumentrealty.com,0,4.976,0.37,0.0,0.158,0,1,0.0
https://www.armhf.com,0,4.844,0.286,0.0,0.0,0,0,0.5
http://www.f0587669.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
http://www.f0595977.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.barebones.com,0,4.91,0.833,0.00498,0.0,0,0,0.111
https://www.myspicesage.com,0,4.659,0.843,0.00173,0.333,0,1,0.873
https://www.mayberry.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.millanel.com,0,4.796,0.167,0.0,0.0,0,0,0.5
https://www.nu.nl,0,4.537,1.0,0.0,0.0,0,1,0.0
http://www.w3.luyouxia.net,0,0,0,0.0,0.0,0,0,0.0
https://www.mycolombianrecipes.com,0,5.103,0.71,0.00299,0.0,0,1,0.0
https://www.sharlothallmuseum.org,0,4.788,0.386,0.0,1.0,0,1,0.8
https://www.subtlegreen.com,0,4.854,0.657,0.00456,0.4,0,1,0.12
https://www.dotgo.eu,0,4.558,0.75,0.0,0.0,0,0,0.0
https://www.digitalmonsterisland.com,0,4.084,0.542,0.01483,1.0,0,1,0.0
https://www.meinesvenja.de,0,4.769,0.432,0.0,0.0,0,1,0.571
https://www.1lesschore.com,0,5.012,0.31,0.00138,1.0,0,0,0.556
https://www.fpbase.org,0,4.534,0.571,0.0,0.0,0,0,0.0
https://www.governo.cv,0,4.912,0.217,0.0,0.083,0,0,0.92
http://optl9651734.hostfree.pw/,0,4.227,1.0,0.01114,0.0,0,1,0.0
http://www.f0541911.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.fairfieldct.org,0,0,0,0.0,0.0,0,1,0.0
https://www.imagine-america.org,0,5.006,0.333,0.00373,0.2,0,1,0.312
http://www.wdfoz.oss-eu-central-1.aliyuncs.com,0,0,0,0.0,0.0,0,0,0.0
http://www.alanoitaliano.pl,0,0,0.0,0.0,0.0,0,1,0.0
https://l0b5sb.webwave.dev/,0,0,0,0.0,0.0,0,0,0.0
https://dev-informacion-importante-itau.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
http://www.2itchyfeets.com,0,5.012,0.474,0.0,1.0,0,0,0.75
https://www.polinema.ac.id,0,4.994,0.333,0.0,0.1,0,1,0.231
https://www.2-remove-virus.com,0,4.7,0.35,0.00956,0.286,0,1,0.678
https://www.migelatina.com,0,4.696,0.778,0.0,0.0,0,0,0.0
https://www.ffue.org,0,5.04,0.333,0.00122,0.0,0,1,0.857
https://www.soulgasoline.ch,0,4.753,0.632,0.0,0.4,0,0,0.714
https://www.abrimagery.com,0,4.893,0.661,0.01538,1.0,0,1,0.909
http://www.movie69hd.com,0,0,0,0.0,0.0,0,0,0.0
https://www.bigvolcano.com.au,0,5.066,0.389,0.00186,0.273,0,0,0.0
https://www.iaa.csic.es,0,4.917,0.379,0.0,0.19,0,0,0.571
https://www.cafirefoundation.org,0,5.154,0.286,0.00258,0.2,0,1,0.4
