url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.tetriseffect.game,0,4.832,0.5,0.0,0.0,0,1,0.351
https://www.gqrr.com,0,4.89,0.333,0.00089,0.286,0,1,0.256
http://www.bencevendeghaz.hu,0,0,0,0.0,0.0,0,1,0.0
https://bronze-night-marquess.glitch.me/office.shtml,0,0,0,0.0,0.0,0,0,1.0
https://www.bpla.com,0,4.918,0.404,0.0022,1.0,0,0,0.636
https://detectioncenter-case100052351.web.app/,0,4.577,1.0,0.0,0.0,0,1,0.0
https://www.afognak.org,0,4.845,0.286,0.0,0.0,0,0,0.588
https://www.animecornerstore.com,0,4.899,0.625,0.00162,1.0,0,1,0.682
https://www.christiaanconover.com,0,4.642,0.261,0.01259,1.0,0,1,0.0
https://www.skolstil.se,0,4.918,0.52,0.0,1.0,0,0,0.875
https://www.driverbudapest.com,0,0,0,0.0,0.0,0,0,0.0
https://riicekk.wixsite.com/my-site-2,0,4.471,0.25,0.0,1.0,0,0,0.0
https://www.firstcitymuseums.org,0,5.013,1.0,0.00417,0.0,0,1,1.0
http://www.agentofficetest.com,0,4.995,1.0,0.0,0.0,0,1,1.0
https://phantomwallet.io/,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.pathfinderpress.com,0,4.395,0.724,0.00314,0.333,0,0,0.033
https://www.bilib.es,0,4.72,0.444,0.0,0.0,0,0,0.727
https://www.suedtirol.com,0,4.431,0.6,0.0,0.0,0,1,0.877
https://www.pklfotografia.com,0,4.489,0.75,0.0,1.0,0,1,0.066
http://www.fuchsiasourcing.com,0,0,0,0.0,0.0,0,0,0.0
https://www.scottish-enterprise.com,0,4.647,0.833,0.00519,0.667,0,1,0.778
https://www.4amps.com,0,4.909,0.383,0.00173,0.097,0,0,0.587
https://m-e9807.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://review-manage-951424.firebaseapp.com/,0,4.94,1.0,0.0,0.0,0,0,0.0
https://www.tnbeef.org,0,5.045,0.6,0.00339,0.0,0,1,0.0
https://www.manybidets.com,0,4.836,0.409,0.0013,0.0,0,0,0.638
https://www.photo-alsace.com,0,4.689,0.25,0.0,0.143,0,0,0.0
https://www.woodbrothersracing.com,0,4.5,0.615,0.004,0.111,0,1,0.094
https://onlinechaseverify.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://fb-business-appeal-21855.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.torun.pl,0,4.961,0.2,0.0006,0.6,0,0,0.091
https://id.piatocafe.com/wp-admin/nor/mak/home.html,0,0,0,0.0,0.0,0,1,0.0
https://www.shorehambysea.com,0,4.834,0.387,0.00063,0.0,0,0,0.962
https://www.nova.cu,0,0,0.0,0.0,0.0,0,0,0.9
https://aol-109671.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.vizualism.nl,0,4.879,0.425,0.00172,0.071,0,0,0.161
https://www.lesparigotes.com,0,0,0,0.0,0.0,0,1,0.0
http://www.autistics.info,0,4.172,1.0,0.0,0.0,0,0,0.0
http://www.dancefox24.de,0,4.929,0.8,0.0186,0.0,0,0,0.788
https://www.euro-petrole.com,0,4.767,0.571,0.00226,0.5,0,1,0.679
https://droits.typeform.com/to/p21ujbfa,0,4.737,0.558,0.00131,1.0,0,0,1.0
https://www.morisawa.co.jp,0,4.714,0.625,0.0,0.0,0,1,0.338
https://www.linwoodcustomjewelers.com,0,4.768,0.255,0.00379,0.667,0,1,0.286
https://www.royalsreview.com,0,4.805,0.118,0.00088,0.0,0,1,0.011
https://www.osten.mk,0,4.787,0.455,0.0,1.0,0,1,1.0
https://www.mitchellkriegman.com,0,0,0.0,0.07692,1.0,0,0,1.0
https://www.mortonmn.com,1,0,0,0.0,0.0,0,0,0.0
https://www.tenaflynj.org,0,4.983,0.625,0.00426,0.0,0,1,0.0
