url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.hartmannbund.de,0,4.667,0.524,0.00238,0.333,0,0,0.976
https://www.3d-forums.com,1,6.119,1.0,0.0,0.0,0,1,0.0
https://www.thegamehunter.co.uk,0,4.778,0.406,0.00206,0.0,0,1,0.14
https://www.princetonmagazine.com,0,4.785,0.471,0.0,0.0,0,1,0.105
https://www.palipost.com,1,4.887,0.554,0.00247,1.0,0,1,0.875
https://www.musicandliterature.org,0,4.829,0.639,0.0,1.0,0,1,0.25
https://www.berliner-unterwelten.de,0,0,0.0,0.00213,0.0,0,1,0.745
https://www.mypet.com,0,4.822,0.7,0.0023,0.0,0,0,0.091
https://www.tacev.com.tr,0,4.599,0.8,0.0,1.0,0,1,0.083
https://bafybeidpbczwdnqdiz7377qcsxnmhqzymcc5f7e6yibqlyassl5uzsuinm.ipfs.dweb.link/index.html,0,0,0.0,0.0,0.0,0,1,0.0
https://www.parlamento-cantabria.es,0,5.09,0.091,0.0,0.0,0,1,0.245
https://www.cathedral.ca,0,4.71,0.177,0.0,0.037,0,0,1.0
https://www.boxanalitika.ru,0,4.771,0.489,0.0,0.0,0,1,0.062
https://www.maiglobetravels.com,0,4.431,0.5,0.00026,0.375,0,1,0.111
https://www.mantecabulletin.com,0,4.42,0.64,0.0,1.0,0,1,0.0
https://wefile1-3xdc4.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.aldoramuses.com,0,4.365,0.333,0.0,0.0,0,1,0.0
https://www.openindiana.org,0,4.953,1.0,0.01391,0.0,0,0,0.0
https://www.makeitatyourlibrary.org,0,5.104,0.286,0.0,1.0,0,1,0.05
https://www.soctropecol.eu,0,4.939,0.044,0.00697,1.0,0,1,0.667
http://zericn.com,0,4.879,0.75,0.0,1.0,0,1,0.0
https://www.florint.org,0,4.657,0.571,0.0,0.333,0,0,0.625
https://www.cegeplimoilou.ca,0,5.01,0.708,0.0,0.0,0,1,0.048
https://www.onehub.com,0,4.756,0.545,0.02559,1.0,0,0,0.0
https://www.wareonline.co.uk,0,4.792,0.333,0.0,0.3,0,1,1.0
https://www.thewhatevergirls.com,0,5.456,0.75,0.0,0.0,0,0,0.0
https://bjbbw6.wixsite.com/my-site-2,0,4.479,0.25,0.0,1.0,0,0,0.0
https://www.churchofengland.org,0,5.117,0.2,0.00591,0.286,0,1,0.0
https://www.orderhive.com,0,4.727,0.361,0.00813,1.0,0,1,0.034
https://www.sea-hotel.co.il,0,4.917,0.51,0.0,0.0,0,1,0.121
https://yahoo-109613-102033.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
http://www.marketplace-item.comtransur-ard.com/login.php,0,0,0,0.0,0.0,0,1,0.0
http://www.agodavip.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.myeongdong.org,0,5.561,1.0,0.0,0.0,0,1,0.0
https://www.ravas.org.uk,0,4.899,0.712,0.00299,0.0,0,0,0.176
https://www.mytimelessday.com,0,4.816,0.585,0.0008,0.333,0,1,0.191
https://myatt-109456.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.cadastre.am,0,4.878,0.154,0.0012,0.0,0,0,0.32
https://www.amny.com,0,4.926,0.674,0.00217,0.333,0,1,0.0
https://yieuriewiriywiyryweiyreri.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.arcticapples.com,0,4.917,0.457,0.0,1.0,0,1,0.8
https://www.digitalcultureandeducation.com,0,4.766,0.586,0.0,1.0,0,1,0.857
http://www.greeaircondition.com,0,5.208,0.529,0.0153,1.0,0,0,0.941
https://www.ww1x.com,0,5.036,0.4,0.00794,0.0,0,0,0.0
https://www.appvoila.com,0,4.619,0.158,0.00748,0.25,0,1,0.045
http://my-business-108580.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.bios-mods.com,0,4.95,0.429,0.00828,0.0,0,1,0.828
https://webmail-107266.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://dn75852739.wixsite.com/my-site,0,4.478,0.25,0.0,1.0,0,0,0.0
https://www.madmaxmovies.com,0,0,0,0.00026,0.0,0,1,0.222
https://www.danone.com,0,4.596,0.333,0.0,0.25,0,0,0.118
https://www.sixdegreesrecords.com,0,4.92,0.406,0.00339,0.2,0,1,0.538
https://www.ayuntamientodeaguilas.org,0,4.499,0.158,0.0,0.095,0,1,0.0
https://www.flatpanelshd.com,0,4.899,0.517,0.00361,0.167,0,0,0.019
https://www.cataractiol.com/wp/privacy-policy/,0,0,0,0.0,0.0,0,1,0.0
https://aabbccee-86c0a.web.app/#a@b.com,0,0,0,0.0,1.0,0,1,1.0
https://www.lutsen.net,0,0,0,0.0,0.0,0,1,1.0
https://www.suttermd.com,0,5.642,1.0,0.03704,0.0,0,1,0.0
http://www.thsweed.fburl.fun,0,0,0,0.0,0.0,0,0,0.0
https://www.musikaliskaakademien.se,0,4.917,0.545,0.0,0.333,0,1,1.0
https://www.cargill.co.in,0,4.664,0.435,0.0,0.0,0,0,0.0
https://www.uspi.jp,0,5.054,0.5,0.0,1.0,0,1,0.077
https://www.fgf.com.br,0,5.005,0.105,0.0,1.0,0,1,0.942
https://sw4-mw-5yw.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.stb.gov,0,4.903,0.741,0.00394,0.0,0,1,0.0
https://www.makingmusicfun.net,0,4.088,0.31,0.00193,1.0,0,0,0.615
https://www.teamgb.com,0,4.724,0.667,0.0,0.0,0,1,0.552
https://www.smartpayrewards.com,0,4.149,0.545,0.0,0.0,0,1,0.375
