url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.charliehustle.com,0,4.739,0.657,0.0,1.0,0,1,0.018
https://ch9448.brizy.site/,0,0,0,0.0,0.0,0,0,0.0
https://www.leanfactor.com,0,4.854,0.642,0.01096,0.571,0,1,0.409
https://www.filmpreservation.org,0,4.548,1.0,0.0,0.0,0,1,0.714
https://www.newadvent.org,0,5.351,0.25,0.0,0.0,0,1,0.882
https://www.phdlabs.com,0,4.712,0.321,0.00125,0.2,0,0,0.878
http://www.hontam.net,0,5.002,0.538,0.0,1.0,0,1,0.0
https://www.gamesvessel.com,0,4.137,0.167,0.0,1.0,0,1,1.0
https://www.boxrox.com,0,4.771,0.637,0.00415,0.0,0,0,0.143
https://cbn.li/f/9245db2516febd1d3c13c0a90f65c615,0,4.666,1.0,0.0,0.0,0,1,0.0
https://www.loosmeer.ch,0,4.982,0.5,0.0,0.25,0,1,1.0
https://www.nightjet.com,0,0,0.0,0.00059,0.0,0,0,0.271
https://www.wapitilabsinc.com,0,4.862,0.439,0.00264,1.0,0,1,0.583
https://www.logfinish.com,0,5.191,0.725,0.00141,0.042,0,0,0.021
https://www.janspiller.com,0,4.926,0.341,0.00362,0.05,0,1,0.333
https://sbi-1100ab.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.broadcastmagazine.nl,0,4.968,0.594,0.0,0.222,0,1,0.132
https://www.anglicantheologicalreview.org,0,4.977,0.333,0.00316,0.071,0,1,1.0
https://www.fracturedatlas.org,0,4.647,0.286,0.0,0.333,0,1,1.0
https://www.coffeegallery.com,0,0,0,0.1875,1.0,0,1,0.0
https://www.handimania.com,0,4.698,0.5,0.0,0.0,0,0,0.0
https://www.corvettemuseum.org,0,4.951,0.373,0.00868,0.094,0,1,0.167
https://www.apwu.org,0,5.062,0.282,0.00464,1.0,0,1,0.529
http://bt-login-page-103284.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.aihs.org.au,0,4.791,0.769,0.0012,0.0,0,1,1.0
https://www.co.midland.mi.us,0,3.93,0.25,0.00173,0.211,0,0,0.6
https://www.drumcorpsworld.com,0,4.984,0.444,0.0,1.0,0,1,0.429
https://www.residentialrenovations.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.carbontrust.com,0,4.845,0.333,0.00085,0.0,0,1,0.0
http://www.windowsupdate.authorizeddns.org,0,0,0,0.0,0.0,0,1,0.0
http://www.cachevideo.online,0,0,0,0.0,0.0,0,0,0.0
https://www.wholesaleaccessorymarket.com,0,4.774,0.6,0.00107,0.04,0,1,0.324
https://www.taize.fr,0,4.773,0.667,0.00162,0.0,0,1,0.467
https://www.royalyork.org.uk,0,4.776,0.714,0.0,1.0,0,1,0.905
https://www.thumbor.org,0,4.515,0.455,0.0,0.5,0,0,0.0
https://arre-9do.pages.dev/,0,4.422,0.8,0.0,0.0,0,1,0.0
https://www.reportret.info,0,0,0.0,0.00096,0.0,0,0,0.0
https://www.gulfquest.org,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.pikecountylibrary.org,0,4.274,0.29,0.00581,0.0,0,1,0.0
https://www.uowm.gr,0,4.708,0.455,0.0,0.095,0,1,0.375
https://www.dpc.nsw.gov.au,0,4.836,0.088,0.0012,0.104,0,0,0.1
https://www.imvely.jp,0,5.17,0.389,0.0,1.0,0,1,0.444
https://www.hydra.com.gr,0,0,0.0,0.0,0.0,0,0,0.989
http://www.opn.welco.live,0,0,0,0.0,0.0,0,0,0.0
http://www.ayrenhoney.fitness,0,4.909,0.707,0.0,0.0,0,0,0.0
https://alburhan.in/whidhet/8b35f281ce3a95b57/,0,0,0,0.0,0.0,0,1,0.0
https://www.naplessoap.com,0,4.856,0.69,0.00101,0.68,0,1,0.397
https://www.refinedcoutureblog.com,0,4.78,0.784,0.0,1.0,0,1,1.0
https://www.spurgeongems.org,0,4.936,0.25,0.0,0.167,0,1,0.5
https://www.openvld.be,0,4.948,0.214,0.0,0.0,0,1,0.565
https://www.1stmardiv.marines.mil,0,0,0,0.0,0.0,0,1,0.0
https://www.moffat-williamson.co.uk,0,4.88,0.389,0.00649,0.222,0,1,0.417
https://www.banningeyre.com,0,4.813,0.576,0.0,1.0,0,1,1.0
http://www.na.monerise.com,0,4.652,0.857,0.0,0.0,0,0,0.0
http://www.lonner.name,0,4.929,0.5,0.0,1.0,0,0,1.0
https://www.twinandturbine.com,0,5.022,0.368,0.0,0.091,0,1,0.667
https://www.acgih.org,0,4.974,0.455,0.00173,0.0,0,0,0.765
https://www.xtremeps3.com,0,4.957,0.386,0.00902,0.062,0,1,0.923
https://www.bizzdirections.com,0,4.999,0.184,0.00369,0.067,0,1,0.979
https://www.yellowstonepark.com,0,4.723,0.657,0.00088,1.0,0,1,0.05
https://www.tiffanyandcofoundation.org,0,4.965,0.375,0.0,0.0,0,1,0.0
https://www.ghanaports.gov.gh,0,4.439,0.3,0.0,0.0,0,1,0.905
