url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://malogin2022.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.homeroad.net,0,5.439,0.857,0.00083,0.0,0,0,0.0
https://www.samhealth.org.sg,0,4.989,0.464,0.0,0.2,0,1,0.806
https://www.broward.edu,0,4.612,0.3,0.0027,0.5,0,0,0.364
https://www.cykelgear.dk,0,4.747,0.583,0.0,1.0,0,0,0.1
https://www.siliconandhra.org,0,4.842,0.235,0.0,0.062,0,1,0.6
https://www.bitcoinidiotguide.com,1,6.121,1.0,0.0,0.0,0,1,0.0
http://www.foamara.com,1,0,0,0.0,0.0,0,0,0.0
https://redemenbreme.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://att-mail-103399.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.tasheelfinance.com,0,4.767,0.533,0.00718,0.0,0,0,1.0
http://www.blue64.com,0,5.206,0.529,0.0151,1.0,0,0,0.941
https://www.trumpgolf.com,1,6.126,1.0,0.0,0.0,0,1,0.0
https://www.fansource.com,0,4.965,0.3,0.00433,0.0,0,0,0.725
https://www.mondayat1101am.com,0,4.777,0.605,0.0,1.0,0,1,0.75
http://www.dzinestudio87.co.uk,0,4.774,0.8,0.0,1.0,0,1,0.231
https://www.childsfarm.com,0,4.882,0.658,0.0,0.069,0,1,0.821
https://www.commonwealthroundtable.co.uk,0,4.852,0.438,0.00234,0.375,0,1,0.333
https://www.german.arizona.edu,0,0,0,0.0,0.0,0,1,0.0
https://www.johnchatterton.com,0,4.854,0.25,0.0,1.0,0,1,0.0
http://www.kat-gifts.com,0,3.894,1.0,0.0,0.0,0,0,1.0
https://www.historicoakwood.org,0,4.806,0.634,0.0,1.0,0,1,0.043
https://www.oslo.kommune.no,0,4.471,0.333,0.0,0.667,0,0,0.0
