url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.foodbev.com,0,4.669,0.733,0.00191,0.0,0,0,0.202
http://www.websitetosubmit.com,0,0,0,0.0,1.0,0,1,0.0
https://shvl-b6ku-p.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://att-mail-102039.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
http://muj22389057436506320965.rf.gd/,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.hiddenpath.com,0,4.995,0.333,0.0,0.571,0,1,0.9
https://onlinequranteaching.com/public/3byqwoxcnfi9dhdirjfgkrucybtkx0ga,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.interstatetraveler.us,0,4.844,0.667,0.00076,0.0,0,1,0.564
https://www.biz-book.jp,0,5.143,0.333,0.0,0.0,0,1,0.611
http://www.allen.w223.west263.cn,0,4.522,1.0,0.0,0.0,0,1,0.0
https://dev-bisalinealoginsecure-bo.pantheonsite.io/,0,0,0,0.0,0.0,0,1,0.0
https://www.unicusano.it,0,4.838,0.452,0.00113,0.0,0,0,0.735
https://www.sovrn.com,0,4.849,0.569,0.00158,0.273,0,0,0.977
https://www.rowetel.com,0,4.888,0.444,0.00122,0.167,0,0,1.0
https://www.navintpro.org,0,4.981,0.25,0.01282,0.333,0,1,0.8
http://www.f0572812.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.round1.co.jp,0,4.947,0.071,0.0,0.143,0,1,0.0
https://www.laviedesclassiques.fr,0,5.214,0.25,0.0,0.0,0,1,0.219
https://www.katiemay.com,0,4.831,0.694,0.00752,0.333,0,1,1.0
https://ggd883-dsgh12.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.xboxworld.nl,0,4.364,0.3,0.00688,0.0,0,1,0.892
https://info-account-inbox.webflow.io/,0,0,0,0.0,1.0,0,1,0.0
https://www.tourismupdate.co.za,0,5.432,0.023,0.00963,0.0,0,1,0.938
https://www.transfermarkt.com,0,4.484,0.457,0.0106,1.0,0,0,0.05
https://www.auvsi.org,0,4.741,0.422,0.0022,0.053,0,0,0.652
https://www.snappyremovals.com.au,0,4.511,0.579,0.0,0.0,0,1,0.0
https://www.route1700.be,0,4.444,0.333,0.0,0.5,0,1,0.722
https://www.somerset.gov.uk,0,4.733,0.033,0.00572,0.857,0,0,0.2
https://forms.gle/xxjqmu6luzkpnalg6,0,0,0,0.0,0.0,0,1,1.0
https://request-review-43145.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.dagdistribuidor.com.br,0,0,0,0.0,0.0,0,1,0.0
https://www.betterads.org,0,4.533,0.267,0.0,0.167,0,1,0.0
https://www.egidija.com,0,5.022,0.8,0.00052,0.0,0,0,0.895
https://cancel06912022-binance-com.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.underhisconstruction.org,0,4.879,0.69,0.0,0.917,0,1,0.0
https://rackspacetechcloud-sup.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.td-lighting.be,0,5.102,0.5,0.0,0.0,0,1,0.0
https://www.schwabcharitable.org,0,0,0,0.0,0.0,0,1,0.0
https://www.utah.edu,0,4.938,0.417,0.00541,0.333,0,0,0.5
