url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.prophecyfilm.com,0,3.814,0.333,0.00946,1.0,0,1,0.042
https://vistory.com/wordpress/wp-content/plugins/f30d43ea1d474f2cbb0d9e5611b16702/y/mm/mmd/sbbch/7wa-taboun/,0,4.984,0.406,0.00736,0.0,0,0,0.03
https://www.repstl.org,0,5.059,0.667,0.00158,0.4,0,1,0.391
https://www.downtowndayton.org,0,4.898,0.403,0.00083,1.0,0,1,0.091
https://sas-3fa.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.webyeshiva.org,0,4.771,0.444,0.02778,1.0,0,0,0.721
https://www.cfodive.com,0,4.07,0.561,0.00762,0.0,0,1,0.037
https://www.feistylifemedia.com,0,4.929,0.442,0.00344,0.056,0,1,0.615
https://www.universalpictures.co.uk,0,4.509,0.286,0.00143,0.0,0,1,1.0
https://attmailbservice.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.mydorchester.org,1,5.112,0.5,0.0,0.0,0,0,0.0
https://www.boortmalt.com,0,4.802,0.35,0.0033,0.0,0,1,0.079
https://www.asapcreditrepairusa.com,0,4.802,0.65,0.00255,1.0,0,1,0.0
https://www.cmpe.boun.edu.tr,0,4.939,0.25,0.0,0.5,0,1,0.421
https://www.lapresse.ca,0,4.319,0.754,0.0,1.0,0,0,0.025
https://www.duetorribologna.com,0,4.55,0.444,0.0,0.0,0,1,0.0
http://metmask-wallet-io.godaddysites.com,0,0,0,0.0,0.0,0,1,1.0
https://www.youcubed.org,0,4.985,0.429,0.00143,0.2,0,0,0.167
https://www.spr.ac.uk,0,4.759,0.556,0.00399,0.308,0,0,0.167
https://www.justuno.com,0,4.742,0.435,0.00079,0.133,0,0,0.978
https://dfss-40827.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.preciousseed.org,0,4.753,0.344,0.0,0.0,0,1,0.167
https://www.paulspeer.com,0,4.901,0.556,0.0,1.0,0,1,1.0
https://www.matthieuricard.org,0,5.054,0.357,0.0,0.182,0,1,0.556
https://upadeonlive.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.nacwa.org,0,4.119,0.44,0.00279,0.333,0,1,0.846
http://www.clinicafresa20.com,0,4.857,0.459,0.0,1.0,0,1,0.618
https://www.balkaninstitut.com,0,5.089,0.3,0.0,0.0,0,1,1.0
https://www.victoriastainow.com,0,4.715,0.5,0.0,0.0,0,1,0.0
https://www.ipek.kit.edu,0,4.259,0.25,0.0,0.5,0,0,0.1
https://www.ciel.org,0,4.874,0.444,0.01368,0.4,0,0,0.533
http://cpanel10wh.bkk1.cloud.z.com/~cp785288/hlep/login/billing.php?verify_account=session=nl&amp;c9af20c816b1cce4f06368be3327e297=&amp;dispatch=15464ad822e0af50d3b1df6196cac08a9e8edfbd,0,0,0,0.09677,0.0,0,1,0.5
https://www.cctt.ca,0,5.122,0.077,0.0025,0.0,0,1,0.8
https://www.pricetower.org,0,4.857,0.381,0.0,0.125,0,1,0.444
https://www.moltengl.com,0,4.973,0.459,0.0,1.0,0,1,0.0
https://www.consejopublicitario.org,0,5.012,0.308,0.0,1.0,0,1,0.875
https://yahmail7.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://att-104275.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.presstv.ir,0,4.391,0.45,0.00052,0.0,0,0,0.213
https://www.loopycases.com,0,4.779,0.705,0.00109,0.0,0,0,0.767
https://www.eriercd.org,0,4.83,0.308,0.0,0.333,0,1,0.333
https://www.fondoitalia.it,0,4.714,0.515,0.0,0.067,0,0,0.227
https://www.panicstream.com,0,4.929,0.667,0.0,0.5,0,0,0.571
https://www.paragraf.rs,0,5.166,0.375,0.0,0.4,0,0,0.448
https://www.eastlothianmuseums.org,0,4.998,0.426,0.0,0.069,0,1,0.541
https://www.sheepsheadbites.com,0,4.36,0.657,0.00149,0.0,0,1,0.15
https://www.marrontreks.com,0,4.29,0.643,0.0,0.333,0,1,0.167
https://is.gd/bhb74h,0,0,0.0,0.0,0.0,0,1,0.0
https://www.qrcode.com,0,4.962,0.75,0.0,0.0,0,1,0.0
https://att-107210-109856.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
http://www.keliweb.it,0,3.912,0.241,0.0007,0.6,0,0,0.0
https://www.cpu-upgrade.com,0,0,0,0.0,0.0,0,1,0.0
https://www.ordinedimaltaitalia.org,0,4.909,0.364,0.0,0.0,0,1,0.636
https://www.circularcityfundingguide.eu,0,5.062,0.414,0.00113,0.182,0,1,0.2
https://www.redbaycoffee.com,0,4.8,0.731,0.00229,0.375,0,1,0.326
https://www.ringorapyutatta.info,0,0,0,0.0,0.0,0,1,0.0
https://webmail-102101.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://adobe1023.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.cowboysrideforfree.com,0,4.974,0.6,0.0,1.0,0,0,0.119
https://www.conseil-constitutionnel.fr,0,5.081,0.667,0.0,0.0,0,1,0.4
https://www.sommer-informatik.de,0,4.942,0.316,0.0,0.0,0,1,1.0
https://www.oercommons.org,0,4.714,0.441,0.00915,0.0,0,1,0.0
https://www.beverageonline.com,0,4.618,0.833,0.0,0.333,0,1,0.111
https://www.egorodriguez.com,0,5.059,0.564,0.0,1.0,0,1,0.0
