url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.tlu.edu,0,5.276,0.417,0.00248,0.4,0,0,0.0
https://www.biografiasyvidas.com,0,4.708,0.5,0.0,0.0,0,1,0.375
https://www.olympic.sk,0,5.214,0.364,0.0,0.0,0,1,0.0
https://www.pluszle.com,0,0,0,0.0,0.0,0,1,0.0
https://www.sydneybuscompany.com.au,0,4.803,0.433,0.0,0.1,0,0,0.0
https://ipfs.io/ipfs/bafkreig2aybo4jtclqvvkib2va2qors62vzb6fuhtm4a7a4oype643tr4i?filename=lets-make-moneywellgo.html&websrc=vfjemslfv1furfkv6y2qzkoyyspvq18cqgbm2dd0kt86eohc8xkvbcgpytc167nxpwecb8ofwuglhkionswmoowojubvuo991bjf5n50dxsfysxrqibnwfnvoakqusoebday6ewhvf8dj7atqynedbuvn8epemk86ejbj3eawmwerdgzikq6nxeltjgzgjp2l0ywvzpvblisa43uskzxjgeobrf9g57seed1hptinpgumklndspjcy4oery80zxxx3d3fohe1mniclljqksae2h3px1bkv8jslwjvpxxfzcvce&dispatch=447&id=161592,0,0,0.0,0.0,0.0,0,1,0.0
https://check-009rt.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.domsammut.com,0,4.609,0.6,0.00175,0.0,0,1,0.9
https://www.chaplain-ministries.com,0,3.893,1.0,0.00215,0.0,0,1,0.933
https://www.taskerjoinery.com.au,0,4.991,0.267,0.0,0.0,0,1,0.2
https://www.ombudsman.parliament.nz,1,6.119,1.0,0.0,0.0,0,1,0.0
https://libreriatinta.com/seine/meine/,0,4.954,0.222,0.0,1.0,0,1,0.0
https://www.apdarchitects.com,0,4.926,0.34,0.0,0.0,0,1,0.12
https://www.cachicha.com,0,4.769,0.571,0.0,0.167,0,0,1.0
https://www.cynthianademocrat.com,0,4.286,0.638,0.00098,1.0,0,0,0.479
https://www.am-environnement.com,0,4.963,0.45,0.0,0.2,0,1,0.909
https://www.affashionate.com,0,4.612,0.537,0.0,0.111,0,0,0.35
https://soporte2323.webcindario.com/,1,5.276,1.0,0.0,0.0,0,0,0.0
https://www.bigpawsonly.com,0,4.648,0.333,0.0101,0.0,0,0,1.0
https://www.bettereducation.com.au,0,4.413,0.181,0.00385,0.167,0,1,0.66
https://www.focloir.ie,0,3.949,0.5,0.0,0.0,0,1,0.0
https://tunmagakunesine.web.app/,1,4.141,1.0,0.0,0.0,0,1,0.0
https://www.sweetprotection.com,0,4.446,0.467,0.0,0.0,0,1,0.0
http://www.theloveiskindnetwork.com,0,5.886,1.0,0.0,0.0,0,1,0.0
https://www.olsfederatie.com,0,4.789,0.643,0.0,0.071,0,1,0.0
https://www.svaboda.org,0,5.257,0.533,0.0,0.0,0,1,0.264
https://www.madewithwagtail.org,0,4.451,0.667,0.00198,1.0,0,1,1.0
https://docs.google.com/presentation/d/e/2pacx-1vsnoxpkfeii-1o6nwlrxx745fxq1vlyct5dogiojk53bnlf_ncyshrg-53z3xhw1zcsslht94rbkk4o/pub?start=false&loop=false&delayms=3000,0,5.394,1.0,0.0,1.0,0,1,0.0
https://t-n3.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://www.streamingmediaglobal.com,0,4.747,0.667,0.0,0.6,0,1,0.417
http://www.ass0.fr,0,0,0,0.0,0.0,0,0,0.0
https://www.hartleylab.org,0,4.768,0.625,0.0,0.9,0,1,0.0
https://www.lavendaire.com,0,4.744,0.383,0.0,1.0,0,0,0.348
https://www.westhawaiitoday.com,0,4.723,0.696,0.0033,0.143,0,1,0.857
https://www.sciencedebate.org,0,4.569,0.118,0.0,0.0,0,1,0.0
https://dcstra.org/wp-admin/du,0,5.015,0.412,0.0,0.0,0,0,0.0
https://www.basetis.com,0,4.755,0.442,0.0,0.1,0,0,0.548
http://www.influg.zzz.com.ua,0,4.42,0.667,0.0,0.0,0,0,0.0
https://www.halden.kommune.no,0,4.294,0.385,0.0,0.182,0,0,0.833
https://www.scotchplainsnj.gov,0,4.906,0.273,0.00123,0.0,0,1,0.929
http://www.taylorgram.com,0,4.824,0.485,0.0,1.0,0,1,0.0
https://www.rondacarman.com,0,4.978,0.667,0.0,0.0,0,1,1.0
https://www.orexca.com,0,4.834,0.333,0.0,0.25,0,0,0.575
https://stormdesigns.com/bootstrap/js/ch/manage,0,0,0,0.0,0.0,0,1,0.0
https://aol-106023.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
http://www.cipayroll.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.chiangraiairportthai.com,0,5.185,0.167,0.0,0.2,0,1,1.0
https://www.gymmedia.de,0,4.943,0.2,0.0,0.0,0,0,0.946
https://www.e-accent.com,0,5.209,0.5,0.00177,0.0,0,0,0.0
https://www.renx.ca,0,3.755,0.867,0.00162,0.5,0,0,0.957
https://www.realbodywork.com,0,4.997,0.257,0.0,0.0,0,1,0.3
https://www.designlightco.com,0,4.688,0.182,0.0,0.0,0,1,0.4
