url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.tmsoft.com,0,4.934,0.778,0.0,0.0,0,0,0.538
https://www.kolide.com,0,0,0.0,0.01321,1.0,0,0,1.0
https://www.milanolocation.it,0,4.592,0.375,0.00308,0.1,0,0,0.065
https://www.pastheritage.org,0,4.869,1.0,0.00053,0.0,0,1,0.0
https://www.aiwrestling.com,0,4.946,0.4,0.00081,0.167,0,0,0.667
https://www.golestanp.ir,0,4.953,0.35,0.0,1.0,0,1,0.765
http://southamerica-east1-trans-serenity-378003.cloudfunctions.net/avlinsd,0,0,0,0.0,0.0,0,1,0.0
https://www.thedentalgiftshop.com,0,4.795,0.614,0.00881,0.024,0,1,0.857
https://www.carnewscafe.com,0,4.955,0.611,0.0,0.25,0,0,0.643
http://www.z34a81391a505e6f99d83a49e2ced0d1a4.ws,0,0,0,0.0,0.0,0,1,0.0
http://www.asser.ru,0,4.264,1.0,0.0,0.0,0,0,1.0
https://www.jobhopps.com,0,4.976,0.654,0.00255,1.0,0,0,1.0
https://www.swishappeal.com,0,4.81,0.118,0.00097,0.0,0,1,0.031
https://www.wind-energy-the-facts.org,0,4.406,0.273,0.00326,0.0,0,1,0.833
https://www.trendwatching.com,0,4.867,0.447,0.0018,0.105,0,0,0.0
https://www.apra.gov.au,0,5.446,0.105,0.01131,0.333,0,0,0.0
https://www.mapsofpa.com,0,4.923,0.273,0.0,0.0,0,1,0.857
https://www.theworldmaterial.com,0,4.957,0.521,0.0,0.077,0,1,0.333
https://bafybeie2zq4nsxnsx2bybfgfpxti7perhnssk7apfle4hheiuemjmy75aq.ipfs.dweb.link/index.html,0,0,0.0,0.0,0.0,0,1,0.0
http://www.sporsho.org,0,4.873,0.375,0.0,1.0,0,1,0.524
http://www.scalepos.co.kr,1,0,0,0.0,0.0,0,0,0.0
https://zoho-web.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.dashboard.monerise.com,0,4.542,0.75,0.0,0.0,0,0,0.0
http://www.daprofesional.com,0,0,0,0.0,0.0,0,0,0.0
https://fb-com-100062394550-review.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.yang02.org,0,4.707,0.667,0.0122,0.0,0,1,0.0
http://www.octante.net,0,0,0,0.0,1.0,0,0,0.0
http://www.legalweb.info,0,0,0,0.0,0.0,0,1,0.0
https://rotf.lol/3nyspk6u,0,4.309,0.25,0.0,0.0,0,1,0.667
http://www.ldlawyer.net,0,4.766,0.2,0.0,1.0,0,0,0.5
https://www.greenhorsegames.com,0,4.783,0.182,0.0,0.091,0,1,0.5
https://www.brockbuilt.com,0,4.815,0.4,0.0,0.211,0,1,0.0
https://www.groovypost.com,0,5.113,0.579,0.00414,0.0,0,0,0.145
http://www.omnitech.asia,0,0,0,0.0,0.0,0,0,0.0
https://www.digitalmajority.org,0,4.65,0.75,0.0,0.0,0,0,0.0
https://www.beihilfeapp.bayern,0,0,0.0,0.0,0.0,0,0,0.8
https://www.adhrb.org,0,4.951,0.439,0.00252,1.0,0,1,0.781
http://www.noshnow.co.uk,0,4.531,1.0,0.0,0.0,0,1,1.0
https://www.indianstrategicknowledgeonline.com,1,6.126,1.0,0.0,0.0,0,1,0.0
https://www.ian-irvine.com,0,5.02,0.522,0.0,0.111,0,1,0.143
http://www.nineth03.oss-ap-southeast-5.aliyuncs.com,0,0,0,0.0,0.0,0,0,0.0
https://www.trout-salmon-fishing.com,0,4.638,0.625,0.0,0.0,0,1,0.714
https://www.echolokal.com,0,3.433,1.0,0.0,0.0,0,1,1.0
https://www.musthaveshoes.com,0,4.823,0.741,0.00971,0.0,0,0,0.0
https://www.bonzaiapps.com,0,4.265,0.5,0.0,0.0,0,1,0.0
https://www.guidohensen.be,0,4.946,0.286,0.0,0.105,0,1,0.385
https://www.hazenadvisory.com,0,4.98,0.667,0.0,0.0,0,1,0.938
https://www.emporiagazette.com,0,0,0.0,0.0,0.0,0,0,0.0
http://www.mybar.us,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.henryschein.com,0,4.82,0.839,0.01211,0.0,0,1,0.083
https://www.bunkerofdoom.com,0,0,0,0.0008,0.0,0,0,0.0
https://www.guhsdaz.org,0,4.337,0.316,0.00196,0.472,0,1,0.864
https://www.rockmnation.com,0,4.817,0.118,0.00088,0.0,0,1,0.049
