url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://docs.google.com/presentation/d/e/2pacx-1vqp1bs7pp2guhiddnanci5t_elobevup6mr14v_llaxfa_35lnj_gd57iuzq91rm4xioxgt3rstsqqu/pub?start=false&loop=false&delayms=3000&slide=id.p,0,5.394,1.0,0.0,1.0,0,1,0.0
https://www.nacionmulticultural.unam.mx,0,4.976,0.143,0.0,0.0,0,1,0.55
https://www.citz.co.uk,0,5.019,0.471,0.01188,1.0,0,1,0.294
https://www.stocksy.com,0,4.956,0.667,0.0,0.0,0,0,0.0
https://www.croix-rouge.be,0,4.78,0.538,0.0,0.25,0,0,0.8
https://www.navytv.org,0,5.042,0.455,0.0,0.2,0,1,0.625
https://www.sinarmas.com,0,4.633,0.3,0.0,0.333,0,1,0.387
https://www.pubhort.org,0,4.786,0.429,0.00174,0.2,0,0,0.0
https://www.tuesdayquest.com,0,4.886,0.091,0.00723,0.111,0,1,0.136
https://www.pantypostman.com,0,4.846,0.518,0.0,0.222,0,1,0.87
https://www.thedailyvox.co.za,1,0,0,0.0,0.0,0,0,0.0
https://www.astraeafoundation.org,0,4.853,0.615,0.0,1.0,0,1,0.0
https://www.dalfilo.com,0,4.727,0.562,0.0,0.333,0,0,0.516
https://www.bibliographica.org,0,5.184,0.3,0.0,0.071,0,1,0.25
https://www.comune.adrano.ct.it,0,0,0,0.0,0.0,0,1,0.0
https://www.takeo.co.jp,0,5.259,0.167,0.0,0.0,0,0,0.125
https://www.theneighborswindow.com,0,0,0.0,0.0,0.0,0,1,0.176
https://www.transparency.hu,0,4.969,0.456,0.00252,1.0,0,0,0.471
https://www.ilfb.org,0,4.676,0.474,0.00069,0.667,0,0,1.0
http://www.is-a-soxfan.org,0,0,0.0,0.01207,1.0,0,1,0.857
https://www.knightoptical.com,0,4.814,0.483,0.00339,0.0,0,0,0.706
https://www.demos.smu.ca,0,5.232,0.182,0.0,0.0,0,1,0.923
https://www.congresoholistico.com,0,4.22,0.167,0.0,0.333,0,1,1.0
https://www.cpll.lu,0,0,0,0.0,0.0,0,0,0.0
https://www.bluebirdbanter.com,0,4.772,0.118,0.00088,0.0,0,1,0.021
https://www.coca-cola.ee,0,4.484,0.45,0.00331,0.333,0,0,0.0
https://www.dsl.sk,0,4.843,0.5,0.0,0.0,0,0,1.0
https://www.nosue.org,0,4.563,0.968,0.00092,0.5,0,1,0.911
https://www.ssw.co.jp,0,4.257,0.65,0.0,0.333,0,1,0.833
https://www.hyc.ie,0,5.264,0.333,0.0,0.5,0,0,0.677
https://www.sana.sy,0,4.808,0.477,0.00095,1.0,0,1,0.0
https://www.computerra.ru,0,4.584,0.382,0.0,0.083,0,1,0.024
https://www.violetredstudio.com,0,4.797,0.604,0.0,1.0,0,0,0.269
https://www.vegan.at,0,4.517,0.111,0.00166,0.0,0,0,1.0
https://www.nbp.org,0,4.954,0.5,0.0,0.333,0,0,0.0
https://www.atmsecurity.com,0,4.63,0.286,0.00684,0.0,0,0,0.0
https://www.karanube.com,0,4.787,0.689,0.00038,0.0,0,1,0.637
https://www.amritsarcorp.com,0,4.112,0.5,0.00372,0.0,0,1,0.786
https://www.horizonsmusic.co.uk,0,4.749,0.585,0.00301,0.0,0,1,0.111
https://www.imperiumhk.com,0,4.944,0.176,0.0,0.0,0,1,1.0
https://www.lizzyc.com.au,0,5.008,0.521,0.00094,0.0,0,1,0.45
https://www.mlagb.com,0,4.26,0.7,0.00321,0.167,0,1,0.857
https://www.openstack.org,0,4.869,0.611,0.0,1.0,0,0,0.211
https://www.multifocco.com.br,0,4.731,0.667,0.0,1.0,0,1,0.108
https://www.fujara.sk,0,5.21,0.25,0.0,0.0,0,0,0.667
https://www.abxair.com,0,4.879,0.194,0.0,0.026,0,1,0.0
https://uph0ld10gin.mystrikingly.com/,0,0,0,0.0,0.0,0,0,0.0
http://www.wisconsinmicrogreens.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.ecolenormalecortot.com,0,4.866,0.407,0.0,0.2,0,1,0.714
https://www.angellongevity.com,0,4.706,0.688,0.0,0.0,0,1,0.1
https://www.ukrmilitary.com,0,4.607,0.615,0.0,1.0,0,1,0.314
https://www.g12com.com,0,4.858,0.4,0.00557,1.0,0,1,0.394
http://www.is.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://att-108088-102472.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.sureshade.com,0,4.711,0.6,0.0,0.0,0,0,0.0
https://www.thefloodgallery.com,0,4.514,0.635,0.00872,0.333,0,1,0.556
https://www.slavia.cz,0,4.701,0.667,0.0,0.2,0,0,0.682
https://sweepstakes2.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://www.fringesport.com,0,4.834,0.556,0.00099,0.091,0,1,0.4
http://www.cryptobara.com,0,5.781,1.0,0.0,0.0,0,1,0.0
https://www.terpconnect.umd.edu,1,0,0,0.0,0.0,0,0,0.0
https://www.macalmadeiras.com.br,0,4.905,0.985,0.00087,1.0,0,0,0.462
https://www.coworkinglondon.com,0,5.01,0.35,0.00601,0.053,0,0,0.333
https://www.mersch.lu,0,4.145,0.273,0.00074,0.8,0,0,0.009
https://www.cornish-mexico.org,0,5.057,0.5,0.00134,0.0,0,1,0.0
https://www.ballyroanparish.ie,0,4.828,0.333,0.0,1.0,0,1,0.154
https://www.platoweightmanagement.com,0,4.862,0.353,0.0,0.056,0,1,0.222
https://www.southlanddc.govt.nz,0,4.867,0.6,0.00054,0.0,0,1,0.1
