url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.goshen.edu,0,5.036,0.375,0.0,0.688,0,0,0.75
https://www.maristcircle.com,0,4.808,0.567,0.0,1.0,0,1,0.061
https://www.epsb.ca,0,4.792,0.688,0.0,0.0,0,0,0.125
https://www.firemountaingems.com,0,4.824,0.5,0.00586,0.385,0,1,0.042
https://www.gurdon.cam.ac.uk,0,4.607,0.421,0.00132,0.0,0,0,0.261
https://www.mori.co.jp,0,5.156,0.317,0.01754,0.0,0,1,0.778
https://cancel56399676-binance-com.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.fmexpressions.com,0,4.689,0.593,0.00726,0.714,0,1,0.2
https://www.wrp-timber-mouldings.co.uk,0,5.158,0.188,0.00469,0.0,0,1,0.327
http://www.gongsinet.kr,0,5.462,0.5,0.0,0.0,0,0,0.0
https://www.nmhu.edu,0,4.743,0.5,0.00146,0.042,0,1,0.188
http://www.kufa.rievent-vt.de,1,0,0,0.0,0.0,0,0,0.0
http://www.tp-conceptdiffusion.com,0,0,0,0.0,0.0,0,1,0.0
https://www.igloosoftware.com,0,4.85,0.419,0.00259,0.875,0,1,0.475
https://www.winchesterguns.com,0,4.584,0.235,0.00513,0.333,0,1,0.0
https://www.drivecarclub.com,0,4.313,0.452,0.00084,0.154,0,0,0.697
https://sbcx-4v.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.lugano.ch,0,5.048,0.545,0.0,0.333,0,0,0.0
https://www.positiveintegers.org,0,4.968,0.5,0.0,0.0,0,1,0.0
http://www.neothecode.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.zivli.com,0,4.613,0.5,0.00647,1.0,0,1,1.0
https://www.onetonline.org,0,0,0.05,0.00375,0.0,0,1,0.6
https://www.yogahub.tv,0,4.918,0.476,0.00356,0.25,0,1,0.595
https://www.baqqarah.net,1,0,0,0.0,0.0,0,0,0.0
http://www.rs-tek.com,0,4.731,0.667,0.0,1.0,0,0,1.0
https://www.yourdestinationparadise.com,0,5.098,0.267,0.00496,0.154,0,1,1.0
http://myetherwallet.kr,0,4.87,0.25,0.0,0.75,0,0,0.0
https://www.allwinnertech.com,0,5.112,0.4,0.0,0.0,0,1,1.0
https://www.repaircalifornia.org,0,0,0,0.0,0.0,0,1,0.0
https://www.solidynepro.com,0,4.894,0.378,0.0,0.192,0,1,0.75
https://www.remaks.de,0,4.739,0.118,0.0,0.0,0,0,0.9
https://www.annickpress.com,0,4.925,0.222,0.00179,0.667,0,1,0.95
https://loginhomepage-sharefile.myportfolio.com/,0,5.039,0.6,0.0,0.0,0,1,0.0
http://www.rayaxiaomi.com,0,4.926,0.5,0.0,0.0,0,0,0.0
https://www.cogocollect.com,0,0,0.0,0.00446,0.5,0,1,0.75
https://www.dustri.com,0,3.777,0.222,0.00672,0.0,0,0,0.722
https://www.anncleeves.com,0,0,0.0,0.00147,0.0,0,1,0.0
https://www.slystonemusic.com,0,5.021,0.375,0.00141,0.167,0,1,0.0
https://www.dalsaram.com/redirect.php?code=banner&id=289&href=https://web-infoaccountissue.vantechddns.com/?carles,0,5.888,1.0,0.0,0.0,0,1,0.0
https://www.welland.ca,0,4.636,0.444,0.0,0.125,0,0,0.0
https://www.colonie.org,0,4.569,1.0,0.0,0.0,0,1,0.0
https://www.ppg.revistas.uema.br,0,0,0.0,0.0,0.0,0,0,0.636
https://www.rockridgemusic.com,0,4.929,0.56,0.0,1.0,0,1,0.122
https://www.coaldaleborough.org,0,4.612,0.3,0.0,1.0,0,1,0.75
https://www.janhendriksenf.de,0,3.964,0.188,0.0,1.0,0,1,0.0
