url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
http://www.opccmission.org,0,5.244,0.4,0.02804,1.0,0,1,0.5
https://28-12-gertgb-0e-jt5g9wrkfg-ewgjtr-g9jng-th-hj.obs.ap-southeast-1.myhuaweicloud.com/09-wrejg-09wkef-0efkhgr-09jh-09j-09jj90-b.htm?awsaccesskeyid=aqkargd32qqpz09kgpwh&expires=1672176405&signature=hxcqnh4t3gtavyhyhf6brkpdjuy%3d,0,0,0,0.0,0.0,0,0,0.0
https://www.jcancer.org,0,0,0.0,0.00175,0.0,0,1,0.0
https://cbwallet.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.streamlineart.com,0,4.234,0.9,0.01625,0.286,0,1,0.918
https://www.spitiecosphere.com,0,4.817,0.377,0.0006,1.0,0,1,0.766
https://www.d.umn.edu,0,4.763,0.043,0.0,0.015,0,1,0.0
https://www.coachingapps.ch,0,4.975,0.336,0.00729,0.0,0,0,0.905
https://www.mrfog.com,0,4.801,0.738,0.00579,0.25,0,1,0.909
https://www.frederickding.com,0,4.974,0.571,0.00182,0.0,0,1,0.667
https://id-tri.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.easy.welco.live,0,0,0,0.0,0.0,0,0,0.0
https://sbj-kloi.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.montpellier-france.com,0,4.954,0.289,0.0,1.0,0,1,0.178
https://xmartialcom.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.berkus.com,0,4.822,0.403,0.00052,1.0,0,0,0.538
https://www.pasadenastarnews.com,0,4.781,0.538,0.00054,0.273,0,1,0.056
http://www.rrm.fbcode.co,0,0,0,0.0,0.0,0,0,0.0
https://www.morganexteriorsinc.com,0,4.742,0.5,0.00337,1.0,0,0,0.814
https://www.lentmadness.org,0,4.748,0.652,0.00096,0.273,0,1,0.6
https://www.paradoxsports.org,0,4.955,0.342,0.0,0.143,0,1,0.214
http://www.equip.yaroslavl.ru,0,0,0,0.0,0.0,0,1,0.0
http://cpcontacts.arshypermedia.net/,0,3.602,0.333,0.0,0.0,0,1,1.0
https://www.inventh.com,0,4.882,0.522,0.00894,1.0,0,0,0.588
https://www.catbreedselector.com,0,4.869,0.5,0.00443,0.0,0,1,1.0
https://www.ipsnd.net,0,4.937,0.333,0.01183,0.333,0,0,0.0
https://www.horsesport.org,0,0,0.0,0.0,0.143,0,1,0.5
https://www.depthoffieldmagazine.com,0,4.985,0.381,0.0,0.071,0,1,0.0
https://www.tennislive.net,0,4.614,0.476,0.0,0.0,0,0,0.0
https://www.ozlemyalim.com,0,4.655,0.267,0.0,0.0,0,1,1.0
https://www.netfolio.net,0,4.715,0.143,0.0,0.25,0,0,0.429
https://www.nice-panorama.com,0,4.707,0.188,0.0,0.091,0,1,0.0
https://www.innovation.ca,0,5.116,0.667,0.00346,0.015,0,0,0.629
https://www.vinasbeautycenter.com,0,4.822,0.607,0.00141,1.0,0,1,0.048
http://www.paranteztanitim.com,0,0,0,0.01026,0.0,0,1,0.0
https://www.thenewsobserver.com,0,4.627,0.806,0.00103,0.333,0,1,0.0
https://www.m-i.kr,0,4.408,0.488,0.0,1.0,0,1,0.286
http://xdkr.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.vdci.net,0,4.898,0.414,0.00116,0.0,0,1,0.5
https://www.dailyworldpost.com,0,4.908,0.75,0.00169,0.2,0,1,0.0
https://www.empire.amdigital.co.uk,0,4.716,0.429,0.03095,0.375,0,0,0.333
https://ipfs.io/ipfs/bafybeifvwvdytqgumedavtwznwenbundgushvi5tkonbo6pjbtrdiabwpe/link(3).html,0,0,0.0,0.0,0.0,0,1,0.0
https://www.nirsoft.net,0,4.694,0.571,0.09831,0.0,0,0,1.0
https://www.stratfordschools.com,0,4.838,0.275,0.0,0.167,0,1,0.9
https://www.bijutagerdan.com,0,4.836,0.942,0.00213,1.0,1,1,0.162
https://www.naturescapes.net,0,4.713,0.4,0.0044,0.0,0,1,0.75
http://www.email.jobsadvanced.com,0,4.879,0.87,0.00341,1.0,0,0,0.0
https://aol-101675.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.absoluteindianews.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.grandcanyon.net,0,4.836,0.312,0.0007,0.0,0,1,0.0
http://www.turbo-services.com,0,0,0,0.0,0.0,0,1,1.0
https://www.thestage.co.uk,0,5.008,0.143,0.00152,0.733,0,1,0.453
https://www.rebelforceradio.com,0,4.91,0.561,0.0,1.0,0,1,0.13
https://www.beslist.nl,0,4.733,0.75,0.00564,1.0,0,0,0.0
https://www.cotopaxi.com,0,4.833,0.629,0.00354,0.25,0,0,0.227
https://www.gharchive.org,0,4.966,0.333,0.00235,0.0,0,1,1.0
https://www.tandemnews.com,0,4.586,0.75,0.0,0.0,0,0,0.0
https://www.willisorchards.com,0,4.841,0.435,0.0,0.0,0,1,0.548
