url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.spj.org,1,6.124,1.0,0.0,0.0,0,1,0.0
https://www.familyfriendpoems.com,0,4.429,0.667,0.00901,0.0,0,1,0.0
https://www.businesstianjin.com,0,0,0,0.0,0.0,0,1,1.0
https://juno-mail-103772.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.mnstatefair.org,0,5.07,0.091,0.00828,1.0,0,1,0.105
https://www.absolum.org,0,0,0,0.0,0.0,0,0,0.737
https://www.31daily.com,0,5.04,0.667,0.00121,0.0,0,1,0.057
http://metamask-restorer.netlify.app/,0,0,0,0.0,0.0,0,0,0.0
http://www.ostadsarma.com,0,4.77,0.207,0.0,1.0,0,1,0.381
https://www.tgtourism.tv,0,4.794,0.467,0.0,0.077,0,0,0.214
https://www.ashk.edu.hk,0,4.973,0.714,0.0,0.25,0,0,0.25
https://www.presenciagitana.org,0,0,0.0,0.0,0.0,0,1,1.0
https://www.heavygretel.com,0,4.83,0.596,0.00221,0.0,0,1,0.567
https://www.neuralit.com,0,4.659,0.375,0.00991,0.444,0,1,0.243
https://rb.gy/bidhwq,0,5.106,1.0,0.0,0.0,0,1,1.0
https://srv6-rr.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://yahoattcontroller.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.tsubasa-dreamteam.com,0,0,0.0,0.0,0.5,0,1,0.66
https://www.accordingtophillips.com,0,4.691,0.607,0.0,0.95,0,1,0.0
https://www.tokyu-cnst.co.jp,0,4.648,0.333,0.0,0.143,0,1,0.0
https://www.prestophoto.com,0,5.107,0.455,0.0,0.071,0,0,0.021
https://www.shandean.org,0,0,0,0.0,1.0,0,0,0.0
https://a.eddyx.workers.dev/dfe.html,0,4.385,1.0,0.0,0.0,0,0,0.0
https://polkasupport.netlify.app/,0,0,0,0.0,0.0,0,0,0.0
https://www.claycountysheriffsoffice.com,0,5.009,0.5,0.00171,0.0,0,1,0.7
https://www.streamguys.com,0,4.9,0.48,0.00225,0.333,0,0,1.0
https://www.murnau-stiftung.de,0,5.051,0.056,0.0099,0.022,0,1,0.167
http://www.ravis.ca,0,3.696,0.429,0.0,0.0,1,0,0.0
http://www.auutegdgdg65.firebaseapp.com,0,0,0,0.0,1.0,0,1,1.0
http://www.project5e-1554b.firebaseapp.com,0,0,0,0.0,1.0,0,1,1.0
https://www.tcdhist.com,0,4.84,0.581,0.0,1.0,0,1,0.636
http://newcalranch.com/,1,0,0,0.0,0.0,0,0,0.0
https://www.postali.com,0,4.848,0.478,0.00064,0.118,0,0,0.346
https://application-dnscloud.hometrades4u.co.uk/application-10/ejef4u.php,0,4.901,0.333,0.0,1.0,0,1,1.0
https://www.getcontact.com,0,4.324,0.583,0.00087,1.0,1,0,0.172
https://spbw-yy2v-j.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://cancel62875667-binance-com.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.dollattic.com,0,4.785,0.5,0.01282,0.75,0,0,0.778
https://storage.googleapis.com/reaganstarkyjs/fqh9haa.html#ogahpikoh.bnqdlsg155xmfothsk5okuem?f1tdqwccrjgvcyg2scdcsxcmc5knpjkwdcbbb4r,0,0,0,0.08333,0.0,0,0,0.0
https://www.pref.okayama.jp,0,4.94,0.125,0.0,0.0,0,1,0.0
http://www.beidanci.cannca.shop,0,0,0,0.0,0.0,0,0,0.0
https://www.sms.edu,0,5.054,0.625,0.0,0.0,0,1,0.731
https://www.princewilliamtimes.com,0,4.524,0.463,0.01883,1.0,0,0,0.1
https://www.surroundings.com,0,5.179,0.4,0.0,0.0,0,0,0.0
http://www.swishbd.com,0,4.866,0.364,0.00398,1.0,0,1,1.0
http://www.ftp.macfee.mrface.com,0,0,0,0.0,0.0,0,1,0.0
https://aol-102343.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.deichbrand.de,0,4.462,0.2,0.0,0.5,0,0,1.0
http://www.diabetic-wound.com,0,4.172,1.0,0.0,0.0,0,0,0.0
http://www.paladits.bget.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.saddns.net,0,5.136,0.5,0.00159,0.25,0,1,0.0
https://www.omdreb.on.ca,0,4.931,0.444,0.0,1.0,0,1,0.75
https://www.co.fairbanks.ak.us,0,5.059,0.611,0.00818,0.0,0,0,0.0
http://www.amc.swiss,0,0,0,0.0,0.0,0,1,0.0
