url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.macmillandictionaryblog.com,0,4.628,0.778,0.00074,0.333,0,1,0.077
http://status-review-100256681991.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://attserviceinfo.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://www.danieldurchholz.com,0,5.797,1.0,0.0,0.0,0,0,1.0
https://www.hawtcelebs.com,0,4.856,0.44,0.00664,0.333,0,0,0.091
https://www.harpersbazaar.co.kr,0,4.436,0.652,0.00189,0.0,0,1,0.838
https://bit.ly/3ig5wln,0,4.9,1.0,0.0,0.0,0,0,0.0
https://www.bettinarae.com,0,5.013,0.472,0.0,0.062,0,1,0.333
http://www.simpleasis.com,0,4.596,0.825,0.00089,1.0,0,1,0.979
https://www.mystupidsimpleapp.com,0,4.919,0.56,0.0,1.0,0,1,1.0
https://www.cartometro.com,0,4.629,0.4,0.0,0.0,0,1,0.867
https://www.m2stg.com,0,4.889,0.5,0.0,0.25,0,1,0.0
https://www.theyard.info,0,4.454,0.222,0.0,0.0,0,1,0.658
https://www.allthingsmusical.com,1,6.12,1.0,0.0,0.0,0,1,0.0
https://www.halusanation.com,0,5.268,0.143,0.0,0.0,0,1,0.167
https://att-mail-102337.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.sprc.org,0,4.918,0.4,0.00057,1.0,0,1,0.25
https://www.colmoschin.it,0,4.978,0.476,0.0,0.0,0,1,0.9
https://nymo.ee/wp-admin/includes/infomaniak//,0,4.915,0.267,0.0,0.091,0,1,0.667
https://www.parkin.ca,0,4.976,0.462,0.0,0.0,0,0,0.125
https://exoduswalletus.talentlms.com,0,5.035,0.733,0.00105,1.0,0,0,0.762
https://www.bellamerabridal.com,0,4.72,0.537,0.00229,1.0,0,1,0.407
https://www.uspeacememorial.org,0,5.082,1.0,0.00265,0.0,0,1,0.533
http://www.r3087e9a32b407e3e93757eed98279a77c.ws,0,0,0,0.0,0.0,0,1,0.0
https://www.lanza.com,0,4.769,0.698,0.0,0.041,0,1,0.655
https://www.on-magazine.co.uk,0,4.692,0.432,0.00077,0.062,0,1,0.109
https://www.zenogroup.com,0,4.507,0.3,0.0,0.0,0,0,0.0
https://www.publicatio.bibl.u-szeged.hu,0,4.909,0.444,0.0,0.333,0,0,0.0
https://www.acaquarium.com,0,0,0,0.0,0.0,0,0,0.0
https://www.traditionsofthesun.org,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.pcmsconcerts.org,0,4.937,0.42,0.00127,0.034,0,1,0.348
http://www.ctldl.applemusic.itemdb.com,0,0,0,0.0,0.0,0,1,0.0
https://www.inflandersfields.be,0,4.492,0.333,0.00044,0.0,0,1,0.4
https://www.martiscamp.com,0,4.832,0.465,0.00405,0.013,0,0,0.125
https://www.simplyhelpful.ca,0,4.885,0.351,0.0,0.154,0,0,0.5
https://fleek.ipfs.io/ipfs/qmtun5xj3qnfhycptdq7cjvvd6jrrorwxtsndt3yoxk22n/index.html,0,0,0,0.01639,0.0,0,1,0.0
https://www.koistinenkantele.com,0,4.854,0.613,0.0,1.0,0,1,0.0
https://metamsk-loginui.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://fb-restriction-appeal-6bafa.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.ikhnews.com,0,4.668,0.269,0.0,1.0,0,1,0.766
https://login101.s3.us-west-2.amazonaws.com/customindex.html,0,0,0,0.1,0.0,0,0,0.0
https://www.dri.org,0,4.931,0.588,0.00644,0.0,0,0,0.125
https://www.andriabieberdesigns.com,0,4.766,0.578,0.0,0.0,0,0,0.556
https://www.storesupply.com,0,4.466,0.562,0.01435,1.0,0,1,0.121
https://www.haselundgretel.at,0,0,0,0.0,0.0,0,1,0.0
https://rotf.lol/mumnc9b4,0,4.309,0.25,0.0,0.0,0,1,0.667
https://www.nicholasandco.com,0,4.93,0.571,0.0,1.0,0,1,1.0
https://www.entrepreneurshipsecret.com,0,4.763,0.941,0.0,0.0,0,1,0.2
