url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.horizonhealthfairs.com,0,5.162,0.316,0.00296,0.188,0,1,0.667
http://www.rainbowtrade.net,0,4.365,0.333,0.0,0.0,0,1,0.0
https://supportplatform.netlify.app/,0,0,0,0.0,0.0,0,0,0.0
https://www.bip.pw.edu.pl,0,0,0.5,0.0,0.0,0,0,0.0
https://is45432355.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.northamptonapl.org,0,4.699,0.6,0.00297,1.0,0,1,0.306
https://www.bod.fr,0,4.95,0.818,0.0,0.0,0,0,0.046
https://renovationfiles8877584.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.ohd.ru,0,4.266,1.0,0.0,0.0,0,0,1.0
https://projetclient2027.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://yahoocommunications7.wixsite.com/my-site,0,4.479,0.25,0.0,1.0,0,0,0.0
https://agence-05.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://ipfs.io/ipfs/qmurzvrmqzpxvzhcqmnnxgy5qzjkhuvpwfkwjzw84jyc1k?filename=index.html#aaaa@example.jp,0,0,0,0.01639,0.0,0,1,0.0
https://www.fairfieldchamber.org,0,4.41,0.5,0.0,0.0,0,1,0.0
http://www.theservantleader.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://storageapi.fleek.co/f672b375-ef55-42a7-bdff-b11eb8fc9abd-bucket/66.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://attupdate1.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
https://www.bslshaders.com,1,0,0,0.0,0.0,0,0,0.0
https://www.greenvillesc.gov,0,5.298,0.922,0.0,0.0,0,1,0.0
http://www.cheshirehockey.com,0,0,0,0.0,0.0,0,1,0.0
https://www.bdkj.info,0,4.567,0.103,0.0,0.0,0,0,0.438
http://www.kisfino.com,0,4.954,0.81,0.0,1.0,0,0,0.2
https://www.hiphoprx.com,0,4.474,0.5,0.00301,0.0,0,0,0.282
https://www.anp.com.uy,0,5.079,0.4,0.0,0.333,0,0,0.034
https://www.mallofamerica.com,0,4.781,0.205,0.00107,0.0,0,1,0.969
https://www.thetaxtalk.com,0,4.812,0.393,0.00418,1.0,0,0,0.983
https://qontomsg07.firebaseapp.com/,0,0,0,0.0,0.0,0,0,1.0
http://www.mjhla.oss-ap-southeast-3.aliyuncs.com,0,0,0,0.0,0.0,0,0,0.0
https://www.thelesbianreview.com,0,4.87,0.441,0.0,1.0,0,1,0.216
https://patient-cell-40f5.updatedlogmylogin.workers.dev/#user@calstatela.edu,0,4.422,0.8,0.0,0.0,0,1,0.0
https://www.jkms.org,0,4.855,0.2,0.0,0.333,0,0,0.957
https://hg45m-kg785b.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.schornstein-kamintechnik.com,0,4.338,0.625,0.02273,0.75,0,1,1.0
http://www.meijersa.bighosted.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.samaritans-purse.org.uk,0,5.212,0.02,0.00424,0.012,0,1,0.135
https://www.bluelabellabs.com,0,4.971,0.738,0.0,0.5,0,1,0.273
https://www.cascobaysoap.com,0,4.765,0.718,0.0,0.0,0,1,0.889
https://www.isenburg-zentrum.com,0,5.036,0.364,0.0,1.0,0,0,0.819
https://www.flixbus.co.uk,0,4.608,0.429,0.00393,1.0,0,0,0.877
https://www.pdflabs.com,0,5.005,1.0,0.0,0.0,0,1,0.0
https://www.politeknik-kebumen.ac.id,0,4.419,1.0,0.0,1.0,0,1,0.447
https://www.darkestafk.com,0,4.835,0.429,0.0,0.0,0,0,0.25
https://www.painters-table.com,0,4.728,0.562,0.0,0.0,0,1,1.0
https://www.wbstone.com,0,4.905,0.5,0.0045,0.0,0,1,0.237
https://www.ryu-ga-gotoku.com,0,5.29,0.222,0.0,0.167,0,1,0.0
http://www.ariedretu.com,0,0,0,0.0,0.0,0,0,0.0
https://www.emoryhealthsciblog.com,0,4.904,0.35,0.00071,0.0,0,1,0.688
http://stupendous-taffy-9656e9.netlify.app,0,0,0,0.0,0.0,0,0,0.0
https://www.englishcrosscountry.co.uk,0,4.96,0.194,0.0,0.083,0,1,0.364
http://www.cmturismo.com.br,0,4.961,0.333,0.0,0.25,0,1,0.988
https://www.pixelation.org,0,0,0,0.0,0.0,0,1,0.0
https://www.mict.org.za,0,4.909,0.29,0.00482,0.057,0,0,0.935
https://cs-994561-view-mail-ups.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://ourboitb.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://zart-ip44.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.reynoldshomebuilders.com,0,4.969,0.417,0.0,0.812,0,1,0.095
https://www.salisburycity-fc.co.uk,0,4.802,0.3,0.00069,0.167,0,1,0.0
https://www.newyorkfirst.com,0,4.838,0.707,0.0,0.0,0,0,0.0
https://www.africaguinee.com,0,4.704,0.514,0.00066,0.0,0,1,0.907
https://www.mequilibrium.com,0,4.95,0.528,0.00394,0.25,0,1,0.846
https://www.orchidsnewguinea.com,0,4.531,0.474,0.0,0.0,0,1,0.0
http://www.server2mi.exodus.connexxa.it,0,5.461,0.75,0.0,0.0,0,0,0.0
https://www.caycon.com,0,4.915,0.542,0.00081,0.0,0,0,0.0
https://www.detentionwatchnetwork.org,0,5.292,0.143,0.00798,0.5,0,1,0.455
https://www.istitutotoniolo.it,0,4.866,0.333,0.0,0.033,0,1,0.522
https://www.mystateline.com,0,5.579,1.0,0.0,0.0,0,1,0.0
https://www.turkmenportal.com,0,4.396,0.814,0.0,0.0,0,1,0.0
http://www.bastiontools.net,0,4.172,1.0,0.0,0.0,0,0,0.0
http://www.hatchtrends.com,0,4.666,0.716,0.0,0.0,0,0,0.471
https://www.wiratman.co.id,0,4.943,0.419,0.0,0.0,0,0,0.0
https://www.craftfoxes.com,0,4.883,0.667,0.00056,1.0,0,0,0.007
