url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.convivium.ca,0,4.676,0.333,0.0,0.167,0,0,0.087
https://hd-1fa.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://s6ojz-bmd-o.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.lux-airport.lu,0,4.784,0.44,0.00159,0.0,0,0,0.222
https://www.ourlfc.com,0,4.908,0.273,0.0,0.0,0,0,1.0
http://www.0catch.com,0,4.37,1.0,0.0,0.0,0,0,0.0
https://www.wpautoterms.com,0,5.077,0.286,0.00517,0.0,0,1,0.909
https://www.promovizion.com,0,5.192,0.5,0.02857,0.0,0,1,0.0
https://www.olivettenc.com,0,4.874,0.382,0.0,0.121,0,0,0.25
https://www.alexandrialockett.com,0,0,0,0.0,0.0,0,0,0.0
https://www.metrosiliconvalley.com,0,4.846,0.68,0.0,0.0,0,1,0.0
https://www.ronniespector.com,0,5.01,0.542,0.00917,1.0,0,1,0.6
https://www.issuewire.com,0,4.472,0.765,0.00165,0.0,0,1,0.083
https://www.practicepro.ca,0,4.951,0.533,0.0,0.444,0,0,0.0
https://www.tohology.com,0,4.349,0.227,0.0,0.0,0,0,0.04
https://www.ichikawa-fusae.or.jp,0,5.135,0.821,0.0,1.0,0,1,1.0
https://www.thermalhaircare.com,0,4.936,0.415,0.00549,1.0,0,1,0.429
https://www.greenturtle.com,0,4.854,1.0,0.0,0.0,0,0,0.0
https://www.barrecity.org,0,5.177,0.286,0.0,0.0,0,1,0.2
https://ipfs.io/ipfs/qmqs4ryr7v4dv1y9tqlecwuvbdf7h7yhsx3zy7zkvegkn3/beka.html,0,0,0,0.01639,0.0,0,1,0.0
https://www.kickboks.gov.tr,0,4.401,0.167,0.00425,0.273,0,1,0.447
https://www.greasespot.net,0,4.782,0.667,0.00365,1.0,0,0,0.875
https://www.pontcysyllte-aqueduct.co.uk,0,4.945,0.267,0.0016,0.081,0,1,0.0
https://www.gardenersworld.com,0,4.754,0.673,0.0,0.0,0,1,0.067
https://aol-105699.weeblysite.com/,0,0,0,0.0,0.0,0,1,0.0
https://b-e.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
http://www.atozproxy.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.alishaober.com,0,3.854,0.667,0.0,0.0,0,1,0.059
https://www.concourt.org.za,0,4.704,0.115,0.00152,0.259,0,1,0.556
https://www.endocrinology.org,0,4.257,0.591,0.00717,0.714,0,0,0.0
https://www.pamguard.org,0,4.722,0.261,0.00325,0.143,0,0,1.0
https://www.alocall.org,0,4.559,0.588,0.0,0.125,0,1,0.071
https://www.londonyouthgames.org,0,4.809,0.061,0.0,0.214,0,1,0.403
https://www.litmos.com,0,4.73,0.449,0.00095,0.087,0,0,0.132
https://www.matchware.com,0,4.701,0.481,0.00377,0.0,0,0,0.03
https://www.lipstik.com.br,0,4.304,0.529,0.0,0.143,0,1,0.88
https://www.metronovacreative.com,0,4.838,0.414,0.00081,1.0,0,1,0.621
https://nnjt2f.s3.us-east-005.backblazeb2.com/njj.html?email=accounts@centrica.com,0,0,0,0.14286,0.0,0,0,0.0
http://www.a63vfd6e57.s3.ap-northeast-1.amazonaws.com,0,0,0,0.0,0.0,0,0,0.0
https://www.srivadapathirakali.org,0,4.864,0.143,0.01436,0.0,0,1,0.0
https://edavki-92850.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.medieraadet.dk,0,4.961,0.786,0.0,0.0,0,1,0.75
https://www.evn.bg,0,5.1,0.333,0.0,0.25,0,0,1.0
https://www.charmingitaly.com,0,5.007,0.154,0.0,1.0,0,1,0.325
https://www.acis.org.co,0,4.147,0.429,0.0,0.0,0,0,0.636
https://www.viasat.com,0,4.522,0.273,0.0008,0.0,0,0,0.0
https://www.sewing-cominica.net,0,4.944,0.4,0.0,0.333,0,1,0.387
https://www.eerstekamer.nl,0,4.976,0.6,0.0,0.0,0,1,0.538
https://www.designerali.com,0,4.761,0.577,0.00638,0.833,0,1,0.5
https://www.hogshaven.com,0,4.798,0.118,0.00209,0.0,0,1,0.01
https://www.chinoiseriechic.net,0,4.979,0.667,0.00212,1.0,0,1,0.636
https://www.sparkleeverywhere.com,0,4.935,0.522,0.00194,0.75,0,1,0.278
https://www.reit.com,0,4.98,0.48,0.00537,0.4,0,0,0.062
https://www.vladikavkaz-osetia.ru,0,4.917,0.4,0.0,0.0,0,1,0.778
https://www.vnc.qld.edu.au,0,4.826,0.426,0.00466,0.037,0,0,0.0
https://www.thenosferatu.com,0,4.538,0.387,0.0,0.235,0,1,0.143
https://www.powermate.info,0,4.968,0.438,0.0,0.25,0,0,0.0
https://fb-business-appeal-a62dc.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://loginrobinhnodui.gitbook.io/,0,0,0,0.0,0.0,0,0,0.0
https://www.goldextra.com,0,4.951,0.111,0.0,0.045,0,1,0.132
https://www.insideskating.net,0,5.151,0.333,0.0,0.333,0,1,0.353
https://www.us.es,0,4.98,0.15,0.00143,0.429,0,1,0.6
https://www.simmonsfinejewelry.com,0,4.919,0.532,0.0012,1.0,0,1,0.8
https://www.cityoffollybeach.com,0,0,0.0,0.01042,0.133,0,1,0.0
http://ssaignzqw.hyperphp.com/,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.negrophonic.com,0,4.909,0.375,0.0,0.333,0,1,0.0
https://www.citymuseum.org,0,4.868,0.469,0.0,0.95,0,1,0.688
https://www.tourmyindia.com,0,4.074,0.333,0.00037,0.364,0,1,0.023
https://www.coushatta.org,0,4.795,0.4,0.00885,0.375,0,0,0.583
https://www.consultant360.com,0,4.852,0.704,0.00336,0.286,0,0,0.426
https://www.raa.se,0,4.849,0.344,0.00095,0.091,0,1,0.091
https://www.chemport.ru,0,4.577,1.0,0.0,0.0,0,0,0.2
https://www.matichon.co.th,0,4.904,0.632,0.00045,0.037,0,1,0.928
https://www.kandu.no,0,5.007,0.381,0.0,0.143,0,0,0.0
https://www.machupicchu.info,0,5.124,0.423,0.0,1.0,0,0,0.0
https://www.awf.wroc.pl,0,4.96,0.289,0.0,1.0,0,0,0.929
