url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.tahapaksu.com,0,4.842,0.467,0.0,0.0,0,0,0.75
https://www.aliaga.bel.tr,0,4.707,0.105,0.0,0.154,0,0,0.957
https://www.irlandinit-hd.de,0,4.906,0.273,0.0,0.091,0,1,0.143
https://www.frostscience.org,0,4.849,0.362,0.00251,0.0,0,1,0.576
https://www.jiajunhuang.com,0,4.437,0.375,0.00189,0.667,0,1,0.857
https://www.cinemovie.tv,0,4.806,0.267,0.00754,0.0,0,0,0.0
https://www.malango-mayotte.fr,0,5.06,0.556,0.0,0.2,0,1,0.833
http://www.richelon.in,0,4.736,0.611,0.0,1.0,0,0,0.35
https://www.advokatnotarius.se,0,4.874,0.6,0.0,1.0,0,1,0.0
http://www.siamining.com,0,4.771,0.375,0.0,0.0,0,0,0.0
https://www.41orchard.com.au,0,4.826,0.922,0.00891,0.0,0,1,0.026
https://www.deltadiscovery.com,0,4.921,0.493,0.00141,1.0,0,1,0.488
https://www.spilmanlaw.com,0,4.904,0.407,0.0,0.011,0,1,0.5
https://www.cruiseshipjob.com,0,4.779,0.4,0.00331,0.2,0,1,0.571
https://www.wkms.org,0,4.734,0.75,0.00377,1.0,0,0,0.811
https://obabanter15.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.ns1.hostasa.org,0,0,0,0.0,0.0,0,0,0.0
https://www.facter.io,0,4.353,0.273,0.00734,0.333,0,0,0.7
https://www.mscand.dk,0,4.927,0.111,0.00772,0.0,0,1,0.0
https://www.zacatecasonline.com.mx,0,4.817,0.607,0.0,1.0,1,0,0.0
http://www.fastqr.cannca.shop,0,0,0,0.0,0.0,0,0,0.0
http://www.netloader.cc,0,0,0,0.0,0.0,0,0,0.0
https://www.aroundmyfamilytable.com,0,4.823,0.585,0.0,0.118,0,1,0.216
https://www.texaco.com,0,4.752,0.348,0.0057,0.0,0,0,0.31
http://www.docusign.mslive.workers.dev,1,0,0,0.0,0.0,0,1,0.0
https://www.iti-worldwide.org,0,0,0.0,0.00036,0.143,0,1,0.63
http://www.p280cb86c79889d6f373c141b41a62ee6f.ws,0,0,0,0.0,0.0,0,1,0.0
http://www.i3program.org,0,4.988,0.273,0.00466,1.0,0,1,0.789
https://www.iqpf.org,0,4.617,0.333,0.0,1.0,0,0,0.585
https://www.machineryassociates.com,0,3.781,0.312,0.0,0.625,0,1,0.0
http://www.ricosdulcesmexicanos.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.sdachurch.com,0,4.836,0.29,0.00295,0.167,0,1,0.0
https://www.heartspring.org,0,4.65,0.542,0.00268,0.25,0,1,0.265
https://www.mgbwhome.com,0,4.804,0.4,0.00474,0.0,0,1,0.674
https://mitva-amak-waloet.godaddysites.com/,0,0,0,0.0,0.0,0,1,1.0
http://www.propertyhub.ng,0,4.965,0.295,0.11429,1.0,0,1,1.0
https://www.nishikata-eiga.com,0,4.983,0.571,0.00034,1.0,0,1,0.853
http://www.productionguy.com,0,5.217,0.529,0.01443,1.0,0,0,0.947
http://www.unendingnight.com,0,5.559,1.0,0.0,0.0,0,1,0.0
https://www.walterscottprize.co.uk,0,4.937,0.476,0.0,0.333,0,1,0.286
https://www.exept.de,0,5.112,0.294,0.0,0.0,0,0,0.094
https://www.pluspool.org,0,4.86,0.463,0.0,1.0,0,1,1.0
https://www.worldtrademarkreview.com,0,4.533,0.688,0.00943,0.0,0,1,0.312
https://www.wholesalekitchencab.com,0,4.844,0.377,0.0,0.083,0,1,0.222
https://www.cbhl.net,0,4.95,0.643,0.00439,1.0,0,0,1.0
https://www.discoverbaja.com,0,4.944,0.455,0.00195,0.2,0,1,0.643
