url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.ipmetrics.net,0,4.534,0.636,0.00229,0.0,0,0,0.333
https://www.applewoodroad.com,0,4.649,0.727,0.0,1.0,0,1,0.889
http://stowawaypay.com,0,4.948,0.167,0.0099,0.0,0,0,0.0
https://www.buriedvillage.co.nz,0,4.878,0.333,0.0,1.0,0,1,0.231
https://www.mindfulnessforamessylife.com,0,4.481,0.611,0.0,1.0,0,1,0.25
https://www.reed.senate.gov,0,4.351,0.81,0.0,0.0,0,0,0.0
https://www.dockleyranch.com,0,4.829,0.643,0.0,0.947,0,1,0.0
https://www.immunizationinfo.org,0,5.111,0.6,0.00312,0.0,0,1,0.667
http://www.proxied.org,1,0,0,0.0,0.0,0,0,0.0
https://www.midway.org,0,5.271,0.429,0.0,0.0,0,0,1.0
https://www.velux.si,0,5.141,0.5,0.0,0.0,0,0,0.667
https://www.virginmegastore.sa,0,4.34,0.692,0.00078,0.0,0,1,0.947
https://www.shehri.org,0,4.973,0.1,0.00406,0.0,0,0,0.5
https://www.kabaddiikf.com,0,4.645,0.167,0.01099,0.25,0,1,0.927
https://www.khtt.net,0,4.72,0.273,0.0,0.0,0,1,0.889
https://www.superpowerfx.com,0,0,0.0,0.0,0.0,0,1,0.7
https://www.polarismedia.no,0,5.189,0.125,0.0,0.333,0,1,0.0
https://www.finlayson.fi,0,4.825,0.661,0.00435,0.043,0,0,0.179
https://www.goodnature.com,0,4.912,0.111,0.0,0.0,0,0,0.094
https://www.ameller.org,0,4.609,0.4,0.0,0.0,0,0,1.0
http://www.pandemidestekleyardimi.unaux.com,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.windcave.com,0,0,0.0,0.0059,0.0,0,0,1.0
https://www.retrica.co,0,4.937,0.25,0.0,0.0,0,0,0.0
https://www.fdmuseum.org,0,4.732,0.435,0.0,1.0,0,1,0.929
https://www.mklab.es,0,4.555,0.396,0.00068,0.286,0,0,0.017
https://case-id-57918.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.markusstockhausen.de,0,0,0.0,0.0,0.0,0,1,0.667
https://www.executivespeakers.com,0,0,0.0,0.0,0.0,0,0,0.0
https://document-download-902123.firebaseapp.com/,0,0,0.0,0.04762,0.5,0,1,0.0
https://www.luigidifraia.com,0,4.956,0.417,0.01676,0.0,0,1,0.0
https://www.designbeginswithl.com,0,5.33,0.725,0.0,0.0,0,1,0.214
https://www.19thcenturyart-facos.com,0,4.72,0.833,0.00256,0.0,0,1,0.882
https://www.thedailymile.us,0,4.463,0.6,0.00183,1.0,0,1,0.765
http://www.dotcompany.com.br,0,4.871,0.375,0.0,1.0,0,0,0.571
https://www.tour.pitt.edu,0,4.958,0.161,0.0,1.0,0,0,0.455
http://www.mkpackersandmovers.com,0,0,0,0.0,0.0,0,0,0.0
https://www.revistas.usp.br,1,4.495,0.333,0.00011,1.0,0,0,0.444
https://anarchitecturestudio.com/wp-content/uploads/2017/11/lab/index2.html,0,5.201,0.333,0.0,0.1,0,1,0.0
http://www.thetimewheel.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.wearebrandcollective.com,0,4.925,0.326,0.0,0.955,0,1,0.359
https://www.vgregion.se,0,5.365,0.25,0.0,0.0,0,1,0.75
https://www.kearnystreet.org,0,4.874,0.553,0.00248,1.0,0,1,0.036
https://www.hicalapp.com,0,0,0,0.00389,0.5,0,1,0.0
https://www.trustedsite.com,0,4.732,0.389,0.0,1.0,0,0,0.967
https://www.bwplussuites.com,0,4.766,0.429,0.0,0.333,0,1,0.518
https://checkpoint-874268901.netlify.app/captcha.html,0,0,0,0.0,0.0,0,0,0.0
https://www.upside-down.nl,0,4.976,0.222,0.0,0.0,0,0,0.0
https://www.riponpress.com,0,4.321,0.654,0.01792,1.0,0,0,0.468
https://www.kore.io,0,0,0,0.00581,0.0,0,0,1.0
http://www.gospachile.com,0,4.923,0.455,0.0,1.0,0,1,0.0
https://www.portstephens.org.au,0,4.674,0.375,0.0,0.6,0,1,0.429
https://www.professorkliq.com,0,4.929,0.56,0.0,1.0,0,1,0.889
https://www.b1015.com,0,0,0,0.0,0.0,0,1,0.0
http://www.eth0test.7host08.com,0,0,0,0.0,0.0,0,1,0.0
https://www.winniegriggs.com,0,4.857,0.4,0.00427,0.167,0,1,0.0
https://www.excelhomes.com,0,4.668,0.667,0.0,0.5,0,1,0.4
http://www.mansa.com.vn,0,0,0,0.0,0.0,0,0,0.0
http://www.blog.busketball.com,0,5.721,1.0,0.0,0.0,0,0,1.0
https://www.soulexpress.net,0,4.822,0.286,0.00216,0.0,0,1,0.977
https://www.portalveneza.com.br,0,4.624,0.667,0.0,0.0,0,1,0.024
https://www.stasi-mediathek.de,0,4.901,0.167,0.0,0.0,0,1,0.0
https://www.wissenschaft-aktuell.de,0,4.827,0.333,0.0,0.0,0,1,0.333
https://www.sofafactory.ru,0,4.939,0.558,0.0,1.0,0,1,0.1
http://www.guatevacaciones.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.sudo.ws,0,4.65,0.5,0.0,0.0,0,0,0.0
https://www.iceskating.london,0,5.08,0.257,0.00112,0.077,0,0,0.118
https://www.beyonce.com,0,4.961,0.444,0.0,0.0,0,1,0.0
