url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
http://lavozdeloscentauros.com/,0,0,0,0.0,0.0,0,1,0.0
https://www.flipflopwines.com,0,4.982,0.394,0.0,0.222,0,1,0.667
https://www.sewmucheasier.com,0,4.762,0.462,0.00395,0.0,0,1,0.287
http://my.forms.app/form/6217e24f976b950bb6148afa,0,4.973,0.5,0.0,0.0,0,0,0.0
https://www.lolitabikinis.com,0,4.736,0.75,0.00855,0.5,0,1,0.444
https://www.massmoments.org,0,4.577,0.444,0.00407,0.25,0,1,0.913
https://www.wilkinson-music.com,0,4.311,0.478,0.0,0.154,0,0,1.0
https://www.darientimes.com,0,5.593,0.5,0.0,0.0,0,1,0.0
http://www.kristalgrabs.ru.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.hayta.net,0,4.914,0.857,0.0,0.25,0,0,0.0
https://steamcommunrity.com/fungirl,0,0,0,0.0,0.0,0,0,0.0
https://www.internet-scout.de,0,5.346,0.571,0.00176,0.333,0,1,0.0
https://www.asia-pacific-solidarity.net,0,0,0,0.00269,0.0,0,1,0.1
https://www.remodeez.com,0,4.793,0.704,0.0,0.0,0,0,0.444
http://www.f0590519.xsph.ru,0,0,0,0.0,0.0,0,1,0.0
https://www.southsidesox.com,0,4.807,0.118,0.00754,0.0,0,1,0.011
https://www.baaamdelivery.com,0,5.569,1.0,0.0,0.0,0,1,0.0
https://www.nhmuseum.gr,0,4.865,0.176,0.0,0.292,1,1,0.04
https://www.sylva.org.uk,0,4.859,0.426,0.00261,1.0,0,0,0.588
https://www.securus.co.in,0,4.971,0.344,0.01218,1.0,0,0,0.241
https://www.az.com.na,0,4.266,0.905,0.00321,0.0,0,1,0.306
https://www.synchronicer.com,0,4.671,0.5,0.00209,1.0,0,1,0.0
https://www.spiritjersey.com,0,4.731,0.622,0.00148,0.2,0,1,0.244
https://www.flagsworld.org,1,5.126,1.0,0.0,0.0,0,0,0.0
https://www.pallmallbarbers.nyc,0,4.746,0.667,0.0,0.5,0,1,0.72
http://walletconnectlive.blogspot.com,0,5.466,1.0,0.0,1.0,0,1,1.0
https://www.airfinancejournal.com,0,4.707,0.5,0.0,0.0,0,1,0.0
http://www.s4tiva.com,0,4.746,0.408,0.00249,1.0,0,0,0.895
https://www.romanherzoginstitut.de,0,4.88,0.286,0.00087,0.0,0,0,0.611
https://ligneauthenpostale.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.irock.cl,0,4.863,0.739,0.00523,0.667,0,0,0.915
https://www.mos.org,0,4.821,0.286,0.0,0.0,0,1,0.75
https://www.liechtensteinusa.org,0,4.947,0.429,0.00071,0.333,0,1,0.0
http://www.port25.biz,0,0,0,0.0,0.0,0,1,0.0
https://www.nwcb.wa.gov,0,4.453,0.333,0.00091,0.0,0,1,0.042
https://www.les-fontaines.com,0,5.014,0.824,0.0,0.4,0,1,0.056
https://www.abradoodle.com,0,5.247,0.375,0.0,0.75,0,0,0.25
https://www.lisaandherworld.com,0,4.943,0.812,0.00049,1.0,0,1,0.935
https://www.scribe.org,0,4.347,0.37,0.0,0.0,0,0,0.375
https://www.freemaninstitute.com,0,4.501,1.0,0.0,0.0,0,1,1.0
http://www.baroquetees.com,1,4.625,1.0,0.0,0.0,0,0,0.0
https://www.napajapan.com,0,4.768,0.712,0.00328,0.0,0,0,0.0
https://srvr-8j.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.iraqoilreport.com,0,5.087,0.571,0.00929,0.0,0,1,1.0
https://www.sysco.com,0,0,0,0.0,0.0,0,0,0.0
https://www.mcfarlandfuneralchapel.com,0,4.636,0.706,0.0,0.0,0,1,0.9
https://www.btr.com,0,4.805,0.657,0.01617,1.0,0,0,0.25
https://www.it-course.ru,0,4.85,0.312,0.0,0.0,0,1,0.107
https://www.association-of-noise-consultants.co.uk,0,5.05,0.222,0.0,0.083,0,1,1.0
