url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://ageckocan.com.au/fru/tre/sea/app/login.php,0,0,0,0.0,0.0,0,1,0.0
https://www.salisburycathedral.org.uk,0,4.906,0.5,0.00132,0.0,0,1,0.391
http://www.fiu.welco.live,0,0,0,0.0,0.0,0,0,0.0
https://www.sohanroy.com,0,4.969,0.25,0.0,0.0,0,1,0.0
https://www.optimuslearningschool.com,1,6.115,1.0,0.0,0.0,0,1,0.0
https://www.ijspr.com,0,4.2,0.5,0.0,0.833,0,0,0.0
https://www.ringtv.com,0,4.948,0.625,0.00194,0.25,0,1,0.007
http://www.uk.cr,0,3.819,0.074,0.02206,0.0,0,1,0.2
https://www.kristencoates.net,0,4.823,0.711,0.00057,1.0,0,1,0.484
https://www.balay.es,0,4.884,0.643,0.0,0.0,0,0,0.031
https://www.elderlawanswers.com,0,4.607,0.5,0.0,0.0,0,1,0.0
http://www.sdfsf.freecontent.date,0,0,0,0.0,0.0,0,1,0.0
https://www.iqbalbary.com,0,5.286,0.111,0.00204,0.143,0,1,1.0
https://www.ccvm.es,0,4.651,0.119,0.0011,0.033,0,1,0.011
https://www.retail-index.com,0,0,0,0.0,1.0,0,1,0.0
http://www.usps-ver.blogspot.com,0,5.466,1.0,0.0,1.0,0,1,1.0
https://www.ruthdudleyedwards.co.uk,0,5.02,0.458,0.00063,0.0,0,1,0.5
http://www.tianyi176.com,0,0,0,0.0,0.0,0,1,0.0
https://www.snmp.com,0,4.941,0.5,0.01202,0.0,0,0,0.0
https://www.ap-group.co.uk,0,4.767,0.4,0.00408,0.0,0,1,0.857
https://www.gml.noaa.gov,0,0,0.0,0.00482,0.5,0,0,0.0
https://www.armenianreporteronline.com,0,0,0.0,0.00094,0.0,0,0,0.0
https://si89-dgaff.web.app/,0,0,0,0.0,1.0,0,1,1.0
http://www.sbi.mx/page/41/786/payment-update-01.html,0,0,0,0.1875,1.0,0,1,0.0
https://my-business-109071-104992.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.toolbarn.com,0,4.659,0.833,0.0,0.0,0,0,0.0
https://www.essexreporter.com,0,4.295,0.662,0.01129,1.0,0,0,0.448
https://www.retromags.com,0,4.761,0.389,0.0034,0.091,0,0,0.0
