url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.corrieresalentino.it,0,4.726,0.605,0.0,0.167,0,1,0.126
https://www.provana.com,0,4.855,0.497,0.00339,1.0,0,0,0.479
https://www.lepapillonvert.co.uk,0,4.89,0.349,0.00188,0.074,0,1,0.609
https://qrco.de/cautions,0,4.616,0.333,0.0,0.0,0,0,0.0
https://ipfs.io/ipfs/qmzwzmheyegp1vjvolhhppwqbzcn6tzv4siwhapdxw8txu?filename=w5b76kyqyk3365w.html,0,0,0,0.01639,0.0,0,1,0.0
http://www.pop3.blocktrail.com,0,0,0,0.0,0.0,0,1,0.0
https://www.johasteener.com,0,5.131,0.444,0.00265,0.0,0,1,0.333
https://www.saltatio-mortis.com,0,4.906,0.621,0.0,0.0,0,1,0.222
http://www.ehair.com,0,4.172,1.0,0.0,0.0,0,0,0.0
https://www.martinhal.com,0,4.977,0.154,0.0,0.0,0,0,0.0
http://www.kerjadigital.my.id,0,0,0,0.0,0.0,0,0,0.0
https://www.bettenrid.de,0,4.801,0.556,0.001,1.0,0,0,0.014
http://www.met41.fr,0,5.251,0.429,0.0,0.333,0,1,0.241
https://www.freshfruitportal.com,0,4.141,0.607,0.00153,0.2,0,0,0.987
https://www.smsbump.com,0,4.643,0.525,0.00151,1.0,0,0,0.263
https://www.vsattui.com,0,4.908,0.463,0.00126,0.048,0,1,0.842
https://www.leidos.com,0,4.736,0.643,0.0,0.0,0,0,0.25
http://www.from-nd.com,0,0,0.0,0.01207,1.0,0,1,0.857
https://www.saskatchewan.ca,0,4.787,0.385,0.0,0.25,0,0,0.0
https://www.amavis.org,0,0,0,0.00264,0.0,0,0,0.0
https://www.kelkoogroup.com,0,4.902,0.333,0.0,0.0,0,0,0.137
https://www.vipps.no,0,4.775,0.143,0.0,1.0,0,0,0.0
https://www.xenarc.com,0,4.708,0.769,0.0017,1.0,0,1,0.033
http://vxdse.myfreesites.net/,0,4.859,0.545,0.0,1.0,0,1,0.0
https://www.yallaludo.com,0,0,0.0,0.0,0.0,0,1,0.0
http://www.com-password.link,0,0,0,0.0,0.0,0,0,0.0
https://www.dns.cam.ac.uk,0,0,0.0,0.00265,0.0,0,1,0.0
https://www.wexas.com,0,4.379,0.667,0.0,0.333,0,0,0.05
https://www.messepartner.de,0,4.673,0.61,0.0,0.023,0,1,0.0
https://www.speedclimb.com,0,5.288,0.4,0.00394,0.0,0,0,0.2
https://www.mononokean.tv,0,4.939,0.286,0.0,0.455,0,1,1.0
https://www.roadrunner.travel,0,4.816,0.333,0.00081,0.0,0,0,0.0
https://www.flashcardmachine.com,0,4.805,0.364,0.00448,0.125,0,1,0.769
https://www.palmettodunes.com,0,4.405,0.6,0.00451,0.0,0,1,0.111
https://www.ceclayton.com,0,4.861,0.621,0.0,0.833,0,1,0.5
https://www.storeycounty.org,0,4.99,0.692,0.00546,0.0,0,1,0.0
https://www.clicanoo.re,1,4.285,0.586,0.0,0.0,0,0,0.0
http://www.parus.ru,0,4.734,0.4,0.0,0.0,0,0,1.0
https://www.baldwinhardware.com,0,4.535,0.125,0.00361,0.5,0,1,0.111
https://www.kayinstate.gov.mm,0,5.26,0.5,0.0,0.0,0,0,0.2
https://www.jannuzziclothing.com,0,4.82,0.714,0.0,0.0,0,1,0.692
https://www.museefm.org,0,4.955,0.5,0.0,0.0,0,1,0.96
http://is.gd/b69s8g,0,0,0.0,0.0,0.0,0,1,0.0
http://www.yjlianyi.top,0,4.557,1.0,0.0,0.0,0,0,0.0
https://www.pretentious-o-meter.co.uk,0,5.066,0.333,0.0,0.75,0,0,0.8
https://www.desderubio2.com,0,5.67,0.5,0.0,0.0,0,0,0.0
http://www.calm-night-6067.bhrcaoqf.workers.dev,1,0,0,0.0,0.0,0,1,0.0
http://www.koapkmobi.com,0,0,0,0.0,0.0,0,0,0.0
http://www.umanostudio.com,0,4.172,1.0,0.0,0.0,0,0,0.0
http://www.menteinformativo.com,0,4.755,0.694,0.0,0.0,0,1,0.185
https://business-page-violation-case33.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
http://www.green5news.org,0,5.569,1.0,0.0,0.0,0,1,0.0
https://www.pdracer.com,0,5.134,0.5,0.0,0.0,0,1,1.0
https://www.woodloch.com,0,4.985,0.387,0.0,0.111,0,0,0.303
https://www.solarwirtschaft.de,0,4.898,0.586,0.00078,0.0,0,0,0.4
