url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
http://my-business-106173-106262.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://www.rorkesdriftvc.com,0,4.581,0.75,0.00249,0.0,0,1,0.955
https://www.notaminfo.com,0,0,1.0,0.0157,0.0,0,1,0.5
https://www.higasiku1.net,0,4.909,0.48,0.0,1.0,0,1,1.0
https://www.usacarsrental.com,0,4.973,0.667,0.00072,0.0,0,0,0.0
https://www.sunset-harbour.com,0,4.818,0.333,0.0,1.0,0,1,0.452
https://www.digicamdb.com,0,5.452,1.0,0.0625,1.0,0,1,0.0
https://www.hamiltontn.gov,0,4.408,0.231,0.00249,0.0,0,0,0.0
https://www.jsbi.org,0,4.943,0.25,0.0,0.0,0,0,0.333
https://www.kittyworks.com,0,0,0,0.0,0.0,0,0,0.0
https://www.encyclo.nl,0,4.854,0.611,0.0,0.2,0,0,0.857
https://www.inverarayjail.co.uk,0,4.775,0.5,0.00394,0.0,0,1,1.0
https://www.carinavardie.com,0,4.802,0.703,0.0,1.0,0,1,0.611
https://www.casio.co.jp,0,5.087,0.286,0.0,0.2,0,0,0.345
https://www.tofler.in,0,4.567,0.692,0.00889,1.0,0,0,0.0
https://www.zchain.co.jp,0,5.187,0.2,0.0,0.4,0,1,0.464
https://www.huntingact.org,0,4.891,0.8,0.0,0.0,0,1,0.0
https://www.fotowiesel.de,0,4.645,1.0,0.0,0.0,0,1,0.0
https://www.sron.nl,0,5.005,0.533,0.00079,0.25,0,0,0.508
https://www.typeoff.de,0,5.074,0.636,0.0,0.143,0,0,0.889
https://www.floridashistoriccoast.com,0,5.036,0.538,0.0,0.0,0,1,0.569
https://www.diyaudioandvideo.com,0,4.78,0.429,0.00077,0.0,0,1,0.027
https://www.shagcarpetprops.com,0,4.647,0.593,0.0,0.083,0,1,0.63
https://www.jalousie-welt.de,0,5.117,0.25,0.00047,0.333,0,0,0.0
https://www.xcore.com,0,5.056,0.333,0.00253,0.1,0,0,1.0
https://m-poste5.firebaseapp.com/,0,0,0,0.0,1.0,0,1,1.0
https://www.mexican-folk-art-guide.com,0,5.001,0.8,0.0,0.0,0,1,0.0
https://www.ilovechile.cl,0,5.03,0.375,0.0,0.375,0,1,0.625
https://www.parketzorg.nl,0,5.291,0.316,0.00334,0.167,0,0,0.0
https://www.ubiquitypress.com,0,4.994,0.667,0.00193,0.0,0,1,0.963
https://www.shopivyandash.com,0,4.845,0.778,0.00261,0.0,0,1,0.183
https://www.garaget.org,0,4.503,0.6,0.00075,0.0,0,0,1.0
http://www.space-to-rent.com,0,0,0.0,0.01207,1.0,0,1,0.857
https://www.sikkens.nl,0,4.594,0.562,0.01531,0.0,0,0,0.5
https://www.sportbikechic.com,0,4.811,0.64,0.00178,0.3,0,1,0.568
https://www.arcturos.gr,0,4.817,0.444,0.0,0.0,0,0,0.471
https://www.bsip.res.in,0,0,0,0.0,0.0,0,1,0.0
https://www.eurekalook.com,0,4.861,0.885,0.00979,0.0,0,0,0.53
http://cek58793690694674609.rf.gd/,0,4.227,1.0,0.01114,0.0,0,1,0.0
https://www.renown.org,0,5.038,0.797,0.00077,0.0,0,0,0.091
https://www.marlboroughairport.co.nz,0,4.454,0.273,0.00197,0.0,0,1,0.357
http://www.share.jobsadvanced.com,0,4.878,0.87,0.00341,1.0,0,0,0.0
https://storageapi.fleek.co/89b4fd59-0805-4755-bd6c-df6b6ef16d2f-bucket/ergf32r4refdwrgtfds.html,0,4.385,1.0,0.0,0.0,0,1,0.0
https://www.myscandinavianhome.com,0,4.713,0.583,0.0004,1.0,0,1,0.859
https://www.easymanandvanremovals.co.uk,0,5.016,0.474,0.00079,0.0,0,1,0.125
https://www.sita.aero,0,4.613,0.632,0.00169,0.0,0,0,0.0
https://www.blackford.co.uk,0,4.911,0.429,0.0,0.0,0,0,0.333
https://www.haiming.co.jp,0,0,0.0,0.0,0.0,0,1,0.667
https://www.902.gr,0,4.571,0.364,0.0,0.2,0,0,0.826
https://www.edusoft.ro,0,0,0,0.00418,0.0,0,0,0.0
https://www.leahphillipsinteriors.com,0,4.793,0.6,0.0,1.0,0,1,0.241
https://www.seodesignframework.com,0,5.118,0.353,0.0026,0.588,0,1,0.714
https://www.astfinancial.com,0,4.905,0.727,0.01579,0.5,0,1,0.0
https://www.massarelli.com,0,4.744,0.511,0.00322,0.083,0,0,0.0
https://www.lyceemermozdakar.org,0,4.959,0.387,0.0,0.0,0,1,1.0
https://www.godard-christian.org,0,4.808,0.727,0.0,0.833,0,0,0.0
https://www.purebreak.com,0,4.789,0.714,0.0,1.0,0,0,0.072
https://www.chinesefortunecalendar.com,0,5.124,0.5,0.0,0.0,0,0,0.0
https://www.ncmh.info,0,4.708,0.5,0.00025,0.2,0,0,0.0
https://www.pestcontrolplus.biz,0,4.969,0.591,0.0,0.2,0,1,0.738
https://www.kearney.com,0,4.828,0.836,0.0,0.0,0,0,0.846
https://www.technologyiowa.org,0,4.878,0.25,0.00566,0.0,0,1,0.65
https://www.alelion.com,0,4.874,0.75,0.00216,1.0,0,1,0.0
https://www.tonsberg.kommune.no,0,4.171,0.367,0.0,0.071,0,0,0.667
https://www.fontzone.net,0,4.561,0.5,0.00247,0.0,0,1,0.083
https://www.solutionfun.info,0,0,0,0.0,0.0,0,0,0.0
https://www.sciencefocus.com,0,4.668,0.5,0.0013,0.0,0,1,1.0
https://www.brollopstorget.se,0,4.824,0.618,0.0,0.0,0,1,0.413
https://www.realestatebydesignteam.com,0,4.591,0.818,0.0,0.889,0,1,1.0
https://www.carmagnets.com.au,0,4.893,0.411,0.00149,0.5,0,1,0.111
https://www.southwesternrailway.com,0,4.406,0.949,0.00549,0.0,0,1,0.1
