url,meta_refresh_redirect,script_entropy_avg,inline_script_ratio,suspicious_keyword_density,css_external_ratio,base_tag_mismatch,title_brand_mismatch,image_alt_anomaly_ratio
https://www.clustermonkey.net,0,4.632,0.478,0.00417,0.0,0,0,0.692
https://www.pacient-net.ru,0,4.876,0.444,0.0,0.25,0,0,0.019
https://www.cazv.cz,0,4.948,0.386,0.0,0.118,0,1,0.846
http://www.3656f.vip/,0,4.111,1.0,0.0,0.0,0,0,0.0
https://www.schizandu.com,0,4.718,0.623,0.0013,0.25,0,0,0.1
http://www.chemlab.com.my,0,4.939,0.404,0.0,1.0,0,0,1.0
https://www.gaborstore.nl,0,3.871,0.875,0.00286,0.0,0,0,0.259
https://www.steeleventspace.com,0,4.341,0.273,0.0,0.571,0,1,0.0
https://www.npar.org,0,5.08,0.4,0.0,0.071,0,1,0.652
https://hrjkgrtghghkjk85.weebly.com/,0,0,0.0,0.0,0.0,0,1,1.0
https://www.texas4000.org,0,4.891,0.636,0.01282,0.571,0,1,0.588
https://www.buckheit.com,0,4.854,1.0,0.0,0.0,0,0,0.0
https://www.strengthisfirst.com,0,4.725,0.083,0.0,0.333,0,0,0.182
https://www.voiceofgreyhat.com,0,4.858,0.8,0.0042,1.0,0,1,0.75
http://595221.selcdn.ru/qwerty-ohdhdjejnnad-najahhy/index7.html,0,0,0,0.0,0.0,0,0,0.0
https://www.thecarpetyard.com,0,5.077,0.5,0.00107,0.667,0,1,0.0
http://www.bfbac224202051142cdbab1dff1a9b1426.ws,0,0,0,0.0,0.0,0,1,0.0
https://www.yesselman.com,0,5.059,0.211,0.0,0.167,0,0,0.639
https://www.daemonrecords.com,0,4.886,0.556,0.01042,1.0,0,1,0.111
https://www.carrygreen.com,0,4.539,0.825,0.00383,0.95,0,1,0.019
https://www.sunrisewholesalemerchandise.com,0,4.618,0.393,0.00672,0.0,0,0,0.029
https://www.fedcourt.gov.au,0,5.118,0.4,0.00502,0.0,0,1,0.111
http://www.turmoil.dnsdynamic.com,0,4.221,0.167,0.00388,1.0,0,1,0.0
https://www.francescaliablock.com,0,5.647,0.667,0.0,0.0,0,1,0.0
https://www.infotoday.com,0,4.627,0.895,0.00359,0.0,0,1,0.842
https://att-mail-103228.square.site/,0,0,0,0.0,0.0,0,1,0.0
https://rsm-global-0utlook-invite.web.app/,0,0,0,0.0,1.0,0,1,1.0
https://www.novartisfoundation.org,0,4.722,0.364,0.0,0.125,0,1,0.0
https://atozdeals.co/concluded.php?k=6a22b88412d82ac0671e70ca1ed484c175c1c158,0,0,0,0.0,0.5,0,1,0.0
http://www.paintmywedding.net,0,5.023,0.143,0.09091,1.0,0,0,0.0
https://www.falmouth.k12.ma.us,0,4.509,1.0,0.0,0.0,0,1,0.0
https://www.biology-pages.info,0,4.846,1.0,0.00394,0.0,0,1,1.0
https://www.fusal.org,0,4.934,0.6,0.0,0.111,0,0,1.0
https://www.consciouslifestylemag.com,0,4.805,0.63,0.00098,0.0,0,1,0.739
https://www.getreligion.org,0,4.838,0.564,0.0,1.0,0,0,0.267
http://www.baysidecanton.com,0,0,0,0.0,0.0,0,0,0.0
https://www.slosheriff.org,0,4.871,0.5,0.00167,0.25,0,1,0.727
https://www.mytriorings.com,0,4.543,0.852,0.00035,1.0,0,1,0.595
https://www.ecotravelvietnam.com,0,5.201,0.455,0.0,0.25,0,1,0.088
